e_score,v_score
-7.737441595087118928e-02,1.722183403779868893e+00
-5.363141428078259665e-01,2.026853200352461304e+00
1.845231247037474320e-01,1.988040653509055788e+00
3.521476964158009038e-01,1.929719493383886375e+00
-3.054257329731261406e-01,1.936889783246052543e+00
-9.673357127794002253e-02,1.901522834458636790e+00
-7.495113325422753103e-02,1.513974360886364723e+00
4.522541556099651250e-01,1.716825858692131002e+00
2.033843166387373780e-01,2.186854789979309377e+00
-3.162844444680746880e-01,1.682662456353054559e+00
1.939390180829841936e-01,1.795745132029987534e+00
-1.225346028307389978e-01,2.046656557900188744e+00
-1.891594574711162047e-01,1.951113225990859013e+00
-1.208351509164474757e-01,2.020117827113435016e+00
1.229888294635863299e-01,2.156439121659642577e+00
7.338687495288158391e-02,2.028736333127350466e+00
-1.262658875176553008e-01,2.085770137153318604e+00
2.608903817601616187e-02,1.817515301207565548e+00
4.726808569733389337e-02,1.322280117468907612e+00
5.230239820473705503e-01,1.739512275447231637e+00
7.315181978434404098e-02,2.158437583527797354e+00
-1.787019352370064484e-01,1.686667515968893749e+00
3.053720479756785733e-03,1.642856301193847735e+00
-1.534794378659893321e-01,2.229105389293655648e+00
-2.646175405206776729e-02,2.007958739621376054e+00
-6.841925024643293052e-02,1.788614536487071360e+00
6.666527939641558875e-01,1.593862538838846765e+00
-3.161144823831398276e-01,2.386313539895698721e+00
2.783850898000779228e-01,1.955981933008211326e+00
-8.798728427803627072e-01,1.858441289181406830e+00
-6.263389271289390159e-01,1.695478185722465447e+00
8.135787178144954224e-02,1.356740548575317007e+00
1.255052151283711503e-01,1.859041388606665679e+00
3.838895319015540042e-01,2.015691843306432585e+00
-2.453563500380696039e-01,2.324345248291479038e+00
-7.204783948190034149e-02,2.059251237491952047e+00
4.699196448270501203e-01,2.145199521933993214e+00
8.615757217828622083e-02,2.349089490217426412e+00
-7.663962515456636260e-02,2.018434877860992849e+00
-4.569346462620322846e-01,1.515056654822129811e+00
4.965237093410699853e-01,2.284291075207972810e+00
-1.881589745686935156e-01,2.168861734049054579e+00
1.406942451494681001e-01,1.891973755817964120e+00
-1.648446043451367582e-01,2.157244693581656048e+00
-2.088343064729235310e-01,2.636118303873612234e+00
-6.582857322642644837e-02,2.558612471138133948e+00
-2.152198415679979215e-01,2.306127451911058390e+00
-7.311077209757937609e-03,2.056133034086989664e+00
-4.673414291772720608e-01,2.161389065152170552e+00
-1.681035198968708622e-01,1.604736809381793528e+00
1.167721106037618722e-01,2.116455201846057399e+00
-1.491671270840930902e-02,1.243019709754704660e+00
-1.318065148636998474e-01,2.205918314088928689e+00
3.909448386897354522e-01,1.604837069012290396e+00
-3.140437798808062841e-01,1.592115280988673831e+00
3.800730174979155551e-02,1.557086767622039236e+00
5.278965279696213875e-01,1.888027227727665958e+00
1.895265384217757476e-01,2.356579150778507881e+00
-2.603258433207109590e-01,1.804173560526513231e+00
1.446694629691262779e-01,1.649461105484266499e+00
-2.730119087297152788e-02,1.776592836507122630e+00
-1.488005485422106977e-01,1.915424776847197919e+00
6.370545183935623079e-01,1.462356504484930042e+00
3.436053299983138354e-01,2.288974091218665130e+00
-2.719215678784158707e-01,1.173543983931221835e+00
-3.464764205122295576e-02,2.020271799687375580e+00
3.555508516244795802e-01,1.405427038059033240e+00
-7.798082681053963849e-01,1.738578694958484938e+00
-1.676594945248276571e-03,2.022847632286882913e+00
-2.086695782876777372e-01,1.438955229207481423e+00
1.207323164142761335e-01,1.979367673100435487e+00
-3.504209480371299201e-01,1.846530360872797871e+00
3.275438819679221680e-01,2.421680051963832181e+00
-5.239605605333318844e-02,1.716055108919498418e+00
-2.829094675720686958e-01,1.989009395248593215e+00
-5.291944862111063186e-01,2.443359151886767222e+00
-6.847707557517086763e-02,1.814000314482750120e+00
-2.650944445330949417e-01,2.502713373048562673e+00
1.194246819785077102e-01,1.629581979836641992e+00
-1.149824867854582627e-01,2.104370143330342557e+00
3.703347304238628346e-01,2.488281543574490495e+00
1.988990071238655732e-01,2.744677070813079212e+00
-8.082634832470415864e-02,2.233590059725022670e+00
1.210555013748784541e-02,2.304041228724213131e+00
-4.515603199756182962e-01,2.533392684750965795e+00
2.416059933329233744e-01,1.702169627122686046e+00
5.270220017570004245e-01,1.986159321120581245e+00
-3.039265455005323718e-02,1.713186997923828336e+00
2.701101443560072757e-01,2.142260898536215485e+00
-3.559575095523642707e-01,2.332426194396767460e+00
3.560551350523562530e-01,1.553171916425190702e+00
-9.287429255761231461e-03,1.121864118025149182e+00
2.106638151156763616e-01,2.473356574758325710e+00
-2.187090699686290163e-01,1.614174915392539544e+00
3.126774235013393133e-01,2.953984079882022495e+00
3.538270084270351279e-01,2.215994384705148423e+00
-9.611170014094344571e-02,1.867046724160624338e+00
-3.273054935608548099e-01,1.964432017713361400e+00
4.779354534781740660e-01,2.622376197921359342e+00
1.286672146583713039e-01,1.737340237243533370e+00
2.586043376932920523e-01,1.928223825829385563e+00
-3.855600398554240305e-02,1.473324804887614858e+00
-1.074431375350165252e-01,2.450855459374064793e+00
-4.968705947851229099e-02,1.723355220872313076e+00
1.253386987926756180e-01,1.915826359001573165e+00
-4.990588358623298387e-03,1.672707479931049512e+00
-1.420170634382704189e-01,1.862618379144445946e+00
-4.002714997123426460e-02,1.222253219707875704e+00
-2.183646541361916882e-01,2.326116427490779959e+00
5.941366012032736066e-01,2.011573865369848502e+00
2.650815570759612605e-01,1.783344044404484574e+00
-5.736700192080819161e-01,2.551447086325467239e+00
1.102343960349692481e-01,2.143141065688848101e+00
1.712282946836980735e-01,1.681364629840807146e+00
-9.963369332858488733e-03,1.719791365338510625e+00
2.644510890149966986e-01,1.883953438044603912e+00
8.228425788356157067e-02,2.121161643358227433e+00
4.221887496609164625e-01,1.781707530208372470e+00
4.878665271265472669e-01,2.151331963718141616e+00
2.363142622195737730e-01,2.367511309394285224e+00
1.687090815457962523e-01,1.843466576495490727e+00
2.438243616187103432e-02,2.034671651875898934e+00
5.491729493140824481e-01,2.184535494525508437e+00
1.070505695711180677e-01,2.336096316706487652e+00
-9.689544030371231853e-02,2.214807810348898620e+00
-5.395845851203772137e-01,2.169036031154045752e+00
1.209647886035019049e-01,2.022540747339451439e+00
-9.332556875839763399e-02,2.366968302749080433e+00
-8.979436176603912134e-01,1.875054089026610527e+00
-4.206796261822401961e-01,1.869289147384047611e+00
-1.828857150601330417e-02,2.373358145382533646e+00
-5.208549535649038553e-01,2.321929608130895328e+00
-8.044963613021990922e-02,2.113128431147482722e+00
-3.780261333689811099e-01,2.041095946827735208e+00
1.643258217218949990e-01,2.129471265006981806e+00
-3.020641896745865362e-01,1.394423130946535139e+00
1.564174457001570873e-01,1.742852261972673844e+00
3.351976953775811369e-02,1.908286702577965288e+00
1.870142831653927307e-01,2.297133378185338248e+00
-2.520551914267774585e-01,1.997792604760915136e+00
-3.949877276166187390e-02,1.250492685853351382e+00
9.777006291768411406e-02,2.200951253780075501e+00
-2.691005362461565409e-01,1.811589561280841254e+00
-2.700146976615767636e-01,2.394005204358407468e+00
3.364305073706546634e-01,1.865703739279551687e+00
3.140064567490861158e-01,2.228772807320807292e+00
1.669619817271741358e-01,1.806120044742349329e+00
7.120691569566347523e-01,1.392878654390954152e+00
9.110236081803491093e-02,2.035089181717467888e+00
-4.689628435714523480e-01,2.226843987224404575e+00
5.319153588662958176e-01,1.933943322260239572e+00
7.060424597246865719e-03,2.098742653509137135e+00
-1.300357634873189209e-03,1.818770075348614013e+00
-2.308399537545928748e-01,1.986783118981194196e+00
-3.009882216627053908e-01,1.664921189593238537e+00
3.257502215048812544e-01,2.318288878154601829e+00
-3.068181008001319432e-02,2.291552553796411207e+00
4.055920574613210428e-01,1.723100022930514896e+00
-2.109224581754740868e-01,2.089363999854776832e+00
-1.274753298947817748e-01,1.851603751833380551e+00
4.062500308296405072e-01,1.984221184924564785e+00
-5.107000415394965520e-01,2.098453334066685549e+00
2.363600933947246630e-01,2.824464320170796405e+00
-3.576850163304622354e-01,1.766641591001817169e+00
1.464577071461851121e-01,2.220715924683529963e+00
4.816806086979886214e-01,2.185200663383115582e+00
-1.675877628771876016e-01,1.664075154965524383e+00
-5.881886947866751258e-01,1.706925565550321711e+00
2.311479913338591041e-01,1.624145748641517173e+00
-3.869230222642234263e-01,2.380473176135526003e+00
-1.402099786675360116e-01,2.161281793636498083e+00
-2.156091376540563986e-01,2.154151141931850866e+00
3.584749608146394761e-01,1.732433719001872152e+00
1.020059578709442971e-01,2.177994665510854411e+00
2.554730370711867926e-01,2.031304145987411047e+00
-2.596079836599312629e-01,1.763764509242924383e+00
-1.526172747807633956e-01,2.115824750675802779e+00
-6.159857232294054796e-01,2.042482405148094315e+00
1.255955347251375420e-01,2.034563611715547893e+00
-2.373593147448204710e-01,2.202132999259366564e+00
3.144905597123782148e-01,2.057222394446756031e+00
-3.466942376826815386e-01,2.431523198948812414e+00
5.949105709507391399e-02,1.583782020873422791e+00
6.745904856913885819e-03,2.343426041885861899e+00
1.302738262790390233e-01,1.708530456269993003e+00
5.817692689503072695e-02,1.879988259288592811e+00
-5.032672630171080019e-01,2.537395154263212049e+00
1.716733479248784278e-01,1.631497276311081102e+00
-9.686371765990682559e-02,1.354209451080220283e+00
-3.889292729509660207e-01,2.738868708180789646e+00
-6.470183874982873284e-01,2.104509896086815601e+00
3.860363843495103198e-01,2.516178269171712945e+00
2.858494940846897370e-01,1.958962616351522579e+00
8.490905897567085914e-02,2.551655478787844267e+00
-4.166724678547468197e-01,1.892506759832622620e+00
4.146618469076543967e-01,2.127739929809771446e+00
1.046532849959323358e-01,1.999852971268405222e+00
8.547090152073673341e-02,2.011667755199873397e+00
-2.962125486648827244e-01,1.443027088895347809e+00
3.422791716200442730e-02,1.763460397170214744e+00
-7.889497248047407096e-02,1.550171923378806271e+00
-1.655279903824293797e-01,2.100416126897866054e+00
6.685808789134010943e-02,1.970503243801341453e+00
1.464571150397852017e-01,1.893067627608869818e+00
-2.926905872386356341e-03,2.217688346637805896e+00
6.346226507093958302e-01,1.508377442510550281e+00
-7.624518735583060147e-01,1.974729617489758615e+00
3.197083765828230839e-01,2.311781761238212773e+00
-4.931452303363405565e-01,2.582252083832885070e+00
4.440667298226181475e-02,1.613192787365024472e+00
9.886032459504606740e-02,2.231888145343074115e+00
-1.757966891432128365e-01,1.870747344014288993e+00
-1.206088334052854150e-01,2.273663675262044492e+00
1.900300834458678034e-01,1.940169683118395660e+00
9.735086742239157376e-02,1.367151564881332826e+00
-3.093369576960462997e-01,1.668304864802539145e+00
-7.314606113371377449e-02,1.353628677815903458e+00
-4.195794426779401176e-01,2.224195766605885805e+00
-3.730230335157592170e-01,1.785024755972962396e+00
-8.411129223186164516e-02,1.883995698914679995e+00
-6.330425658253103771e-01,1.366625163702214873e+00
1.685877377749961104e-01,2.257141486757958226e+00
4.053460908743153346e-02,2.412706825884616713e+00
4.924880891935425886e-01,1.993827073529677918e+00
4.811090646519816660e-01,1.772350327531110770e+00
7.745903928508136860e-02,2.063133145670779101e+00
5.720960573056386609e-04,1.828202044776688240e+00
-1.521795534395261607e-01,2.094894135258480894e+00
1.105857948501688115e-01,2.418607822422498277e+00
-1.865165391533149253e-01,2.251011477680623152e+00
7.052099796180176516e-02,2.414308324640178860e+00
5.140304910090564006e-01,2.380219885858773310e+00
-1.151791725278472900e-01,1.464381230324553806e+00
3.190216848071963929e-01,1.270712835749867597e+00
1.103877794460215583e-01,1.998960121789008504e+00
-1.740976290499948731e-01,2.140770998966942340e+00
-1.685076553938751609e-01,1.788316729806281646e+00
3.442195318764569301e-01,2.306339433077826406e+00
-2.004890883924408673e-01,2.318355723630219245e+00
4.737122431868258099e-01,1.277992520745758309e+00
4.963257657074746643e-01,1.538394995752481842e+00
-1.247310281039076263e-01,2.453059112761129867e+00
8.971879138372310103e-02,1.763533006143698012e+00
-1.439078347310820405e-01,1.500073861803727926e+00
4.363105667691158374e-01,1.848144873613792871e+00
-9.951339797608885207e-02,1.813932306925424065e+00
1.558320309313601937e-01,1.708570011762378771e+00
-3.367780057825692230e-01,1.239465292251144213e+00
-1.104173212312440783e-01,2.136109271761279960e+00
1.227504478003608457e-01,1.201560093056088130e+00
-6.605354227334778172e-02,2.316278462587914699e+00
-1.643132679066428015e-01,2.221033741000926209e+00
-3.685439827226073550e-01,2.318225956629901496e+00
-1.151365667859418490e-01,1.891753871989070079e+00
-6.287816368227844288e-01,1.989651886381586632e+00
-1.446980764415687903e-01,2.152647053448536685e+00
-1.957754479437423256e-01,2.117981849270155426e+00
4.190410792762442327e-01,1.798971896567530981e+00
4.916421751251634498e-01,1.620219496824598204e+00
2.334962032667877996e-01,2.036239332134185176e+00
-5.556753654608931337e-01,1.923824339438496844e+00
7.201760598029142979e-02,2.125372219043430544e+00
2.613941355433928027e-01,1.610168748613266088e+00
-7.198391089294299550e-02,1.949583647568050138e+00
6.722919273260276052e-01,1.607825794599701430e+00
5.110808161676749783e-02,2.855629350024125213e+00
-2.359027379948827330e-01,5.917930083684919129e-01
-1.062107088104365972e-02,2.806131898499931943e+00
-3.750777473992515931e-01,2.375797801992477698e+00
-2.903072491816380274e-01,2.010204547045947532e+00
-1.433602876711116969e-01,1.872236515881289254e+00
-7.136101719280208977e-01,2.230461212927926429e+00
2.263337673131899930e-01,2.444878311092659740e+00
-2.558454620704240789e-01,2.242893239714224940e+00
-6.192533470884286073e-01,2.515766345412771443e+00
1.373606292517932925e-01,1.755576793933716129e+00
6.722929597305168925e-02,1.617725496772159932e+00
-1.130477414950187720e+00,1.668508980291189880e+00
8.798806123846271143e-01,1.884069225177331219e+00
7.479718982490448156e-03,1.985052420866082468e+00
7.032631407392334055e-02,2.133302589123313275e+00
-1.913655089267007059e-01,1.832057167897040539e+00
-8.797905416140021362e-02,1.916954870033882763e+00
2.858977274454267414e-01,2.292374722355317918e+00
-1.341583758337559495e-01,1.989319960048440583e+00
5.547830576316988838e-01,1.797040033382570678e+00
-3.005276627121987176e-01,2.253842816362370716e+00
9.249609465122288210e-02,1.484186104221338454e+00
-5.119399691842106970e-01,2.011702074979681232e+00
-6.040343520595524429e-02,2.092470251111730573e+00
2.526175072717369297e-01,1.982356901614996447e+00
-1.274616255805865461e-01,2.745633191588298772e+00
-4.778347656924274434e-01,2.311436739571294474e+00
-1.938333642154734249e-01,2.506153549826229732e+00
1.243804663257798565e-01,2.806954923709019667e+00
-6.062892091640588177e-01,2.088999877770551183e+00
-4.748903054219221626e-02,2.086226318244438716e+00
-1.825012999265926139e-01,1.737934361585072640e+00
5.553539553666494433e-01,1.698303100564670487e+00
-6.320540666845993194e-02,1.343888379899868646e+00
3.496328264082977366e-01,2.137819964470227596e+00
5.164751995820840991e-01,2.240497502377644778e+00
4.593720164917345361e-01,1.782296327658067669e+00
-1.878776837138001199e-01,2.009710773980449172e+00
