e_score,v_score
1.228944458368601278e-01,-1.058232525075590708e-01
2.609840928015596737e-02,-3.019144253684330481e-01
-1.124413782090258662e+00,1.384971553930878230e+00
2.541282353616098333e-01,-7.155719046826580776e-02
7.696771166606682091e-02,-3.235826270600658527e-01
-1.215231691336756903e+00,1.011320321182738180e+00
-8.759492288438894270e-02,5.844938942805104343e-02
-3.724765110314819105e-02,-2.154034927400587385e-01
-8.957237839320862927e-01,1.513028163194732656e+00
-7.869502814069521124e-01,1.277448336090416969e+00
2.106858953820685276e-01,2.903472258460551014e-01
-1.248262910446512386e+00,9.292821840584546411e-01
-1.334488639941510194e-02,3.477941040260765226e-01
-8.618743296653396113e-01,8.618420328626102966e-01
-1.385173234331391834e+00,1.138358671709414072e+00
-1.262172358197079181e+00,1.048390800362927200e+00
-1.027708335713752641e+00,1.328818301117748346e+00
1.880439062247196702e-01,-1.907275296049534830e-01
-9.372543577108936041e-01,1.409271217958679268e+00
1.594633197999614782e-02,2.525175808103117814e-01
1.920500184568623425e-01,1.985835124860863832e-01
1.718954271262068982e-03,-9.920934209270924550e-03
-4.950187546628388724e-02,-6.656980884091244499e-02
-1.230289067983907914e-01,-6.136082057251340816e-01
5.368035831138222302e-02,4.314998119611512806e-02
-1.630249832786185848e-01,1.146703415011414151e-01
-9.638075887267864017e-01,4.762687512094083697e-01
-2.140928761009179282e-01,-1.544719458445983074e-01
-8.942852005460382170e-01,7.891634740935336012e-01
-9.388740206695888046e-01,9.745697283363305985e-01
-1.043675814179121808e+00,9.670339301485404437e-01
5.001936853968241836e-02,8.666730707772857256e-02
-4.641291670674448366e-01,-8.766273448442823968e-02
-7.044780720861014700e-01,1.199959064301269640e+00
-2.780662131555709515e-01,4.026439034344531653e-01
-1.746051026426034269e+00,1.292878545307348137e+00
-1.133562051681237026e+00,1.187533635415984667e+00
1.171466343659619685e-01,2.018986601614772280e-02
-8.580228790595030297e-01,5.888053831248261094e-01
5.035146111610631081e-01,-9.308880632371051289e-02
-9.161801537262130868e-01,7.960067894995563886e-01
-6.971937851662659558e-01,1.018043917663477904e+00
5.377010601504432497e-02,1.146541042773913666e-01
-6.574898924308532067e-01,9.547398797443493734e-01
8.505040119228053641e-02,-3.489889577306719004e-01
2.677650496588317997e-01,1.083626638512539403e-01
-9.979973441497717035e-01,1.042408784707375746e+00
1.583416362179238812e-01,-1.536347428850472763e-01
-3.233171142774691198e-01,2.522862708000956494e-02
-2.932013237936003103e-01,5.572107056173392081e-02
-1.160039946482321449e+00,1.396175706497508662e+00
-9.028283556021213796e-01,1.248147328605800244e+00
-9.957517522263181764e-01,8.579936551051720039e-01
2.108027955460989034e-01,-8.505200602722803177e-03
-1.192325622419508457e+00,8.252780272691512264e-01
-9.344000142666021580e-02,3.314354230409470858e-01
-3.506660074858701792e-01,1.532094127015252438e-01
-1.066002075896183843e-01,2.308806953200847889e-01
-9.936490654013350188e-01,1.684425247303440010e+00
-3.552833550120527289e-02,2.003676628825015738e-01
8.899505306293556406e-02,-2.978152932951380061e-01
-1.093459974681498803e+00,1.320126521521707508e+00
-9.840306034168154747e-01,1.049873694580080397e+00
-9.008155153687522620e-01,1.124753370989417300e+00
-1.054016158155568345e-01,-1.076861240813707238e-01
-6.668050325489380814e-01,1.202455022911807836e+00
-1.392503013236947362e+00,9.300039769139786250e-01
-3.377242431634450703e-01,-4.190918338704198443e-02
-1.222985542725053332e+00,9.889346494263471232e-01
1.017766557281173240e-01,-2.315640162220860832e-01
5.856316551059762010e-02,-6.355447851806828030e-02
-5.715179917479338290e-01,-4.234018420891743489e-02
2.256807264621665532e-01,-1.925722889968063956e-01
3.862470222777498324e-02,4.684111254039575317e-02
2.466058268049859947e-01,3.564387477459401432e-01
-2.037364362721540145e-01,2.999685739757714797e-01
-8.943822365859449564e-01,7.920142144532036355e-01
1.447800899262569330e-01,2.837399303099296666e-01
-5.219466461586792783e-02,2.129711283814573752e-01
-2.834164874502201892e-01,-2.570312130026230490e-01
-8.268965141214248415e-01,1.209007132450486299e+00
1.797987808015083511e-01,2.878934853812868955e-01
-6.902285509001022078e-04,-1.325149828479510739e-01
-1.002976717294778997e-01,2.639799048130038739e-01
-1.133435050936293376e+00,1.003149691942557986e+00
-2.757016976351400750e-01,2.992040727341849227e-01
-1.095036762629728155e+00,1.091260289478778622e+00
-6.566340591989797693e-01,-9.016877900928241263e-02
9.571129672318361148e-02,-2.349354737829827955e-01
-9.985209685802907131e-01,9.765991210208905260e-01
-1.156445075965390368e+00,1.032704840612389319e+00
8.062154758605449834e-02,-1.130930127396499313e-01
-1.128881723783864199e+00,1.646132858420162659e+00
8.864566802414107494e-02,-4.311535235869820015e-01
-1.194494515330413620e+00,1.017502918247868093e+00
-6.759494346975429557e-02,-3.370252130198248541e-01
-1.056891740615489406e+00,1.252985007927166272e+00
-5.385404347323770324e-02,5.191878610203355671e-02
3.601120197576448967e-02,-2.325921318818156558e-01
-6.015580086641232338e-01,8.959599572021704761e-01
2.220905122894955008e-01,1.756059174653755439e-01
-9.463445416215980899e-01,1.341873078782967132e+00
-1.969118496090430381e-01,2.251890965441812054e-01
-4.510657144478877889e-01,1.126986711752826054e+00
-1.346457908694965067e+00,9.325603385823499902e-01
-1.353417656389517942e+00,6.482161264071686357e-01
-9.183699369658203659e-01,1.363339762411105216e+00
-1.230437749972446287e-01,4.158668135450718784e-02
-3.489286617481980601e-02,2.775181383738902774e-01
-1.103271408528165631e+00,7.913073256999640925e-01
-4.738673900978627312e-02,9.555109700862209413e-03
-7.456822495979320564e-01,7.814013090090334845e-01
-1.036552311395726456e+00,1.064459776482481024e+00
-8.866058841642019406e-01,7.329365225272264084e-01
-9.864330025455663176e-01,1.001858510932863711e+00
-1.063243021018524193e+00,1.418781393073466734e+00
-1.009117956662761051e+00,1.377628924759611628e+00
-3.260765829814295524e-01,-9.892355723432130765e-02
8.591107662708145909e-02,4.734064302833058124e-01
4.410823367184953103e-02,-4.104973948973577279e-03
2.684271709212248114e-01,-2.574363922050978970e-01
2.240323685118016106e-02,-6.279711989106413761e-02
-1.596169487052021996e+00,9.816245499562661347e-01
-1.181788132242863609e+00,7.621847615181993607e-01
-1.193901919505938158e+00,1.635289410512124064e+00
-1.293414535913316232e+00,6.738504096555937295e-01
-9.857526584511161483e-01,9.897865325063642805e-01
-9.132848350833238094e-01,8.578821882850758973e-01
-1.293830036987012377e+00,1.278518054264267789e+00
9.884819596204817704e-02,5.543940351621392537e-01
-1.007400953889642903e+00,1.120046867990317496e+00
3.965235789457232096e-01,-7.482218346221426730e-02
-1.027406520109243937e+00,1.252525628449570716e+00
-8.669020250535578453e-01,1.068655501098099814e+00
-9.143098868382448785e-01,4.664351946906305502e-01
-4.096732392989256843e-01,-3.294904989358820591e-01
-1.158011958728725865e+00,6.868091701308254304e-01
2.005826663057051207e-01,-1.709568184930870469e-02
-9.086943248657961547e-01,1.100693521600945912e+00
-1.689038666980368641e-01,2.026735167241527635e-01
4.431467908365865349e-01,-2.980947267614164967e-02
2.904591679503853996e-01,-9.855070712854917259e-02
2.681361950000478167e-01,1.594498188698663943e-01
-9.370675010019995366e-01,1.248640878298805879e+00
-7.142594610619410478e-01,9.092740932999359149e-01
-8.669480756970138202e-01,7.270169149983380930e-01
-8.614619862853868382e-01,4.677958119183254215e-01
1.884003295404524936e-01,-4.382461003013155554e-01
-6.429106477345182258e-01,8.670439599246775320e-01
-8.223577714323856425e-01,8.381328024942965582e-01
-6.643886620374785945e-01,7.756977562207800769e-01
5.726579933124839594e-02,1.326087619289859076e-01
2.751563952384753972e-02,-3.043447485150346452e-02
-1.185793268031044345e+00,8.883165841824007813e-01
-1.710793539683439224e-01,-1.910248243839196003e-01
-3.014263878608032243e-01,7.554641902992556557e-02
-1.137922011730766736e-01,1.498957805167806627e-02
-1.015538634439316468e+00,1.080889752830092254e+00
-1.178128657159648540e+00,1.007967308594266864e+00
2.249170234077937369e-01,-4.627850751475821173e-02
8.501311512940565307e-02,-5.066798499605291717e-01
-7.528420388631660298e-01,7.141428721330762563e-01
2.381050676529369026e-01,-5.041722463936803011e-01
3.319705244624409635e-01,-3.482719775009091578e-01
-1.037140919070451694e+00,1.409011343303952390e+00
-1.004864885552206211e+00,8.802556302867596827e-01
-1.110672232506863866e+00,1.219474563665087885e+00
-1.584653984991669373e-01,-2.737354551525985058e-01
1.779359466950561908e-01,-1.830958494932721226e-01
-8.331982327675447886e-01,1.366128678923364204e+00
-9.407856469258731869e-01,1.031451384114293823e+00
1.365952217399017954e-01,2.196668465086045463e-01
-9.928440354269606472e-01,9.119119740620893477e-01
1.133490200536480391e-01,-2.434855731955274938e-01
3.847763711111929497e-01,-2.584538188849347939e-01
2.144602022672696118e-01,2.354434589662967627e-03
-1.397068147061489296e-01,9.959167570356579346e-02
3.662423449704457767e-01,7.686545282193638085e-02
3.026362127070484354e-01,2.069724423886646902e-01
-1.087032390670486404e+00,4.630173910806978377e-01
-6.538169364880017098e-02,-2.506133000210534201e-01
-7.402460830227231003e-02,-1.555924871832747580e-01
-9.535285792303914709e-01,1.117866644090575790e+00
-1.083654408244145162e-01,3.068252684371520697e-02
3.297188175106413044e-01,1.248032141380635701e-01
-1.100666255134693294e+00,1.103894089965838710e+00
-1.395489961342603336e-01,5.079603993767999731e-02
9.128232307437231241e-02,4.581714050189927140e-02
2.565858384862907959e-01,-2.198049969726697250e-01
4.301151288382746296e-01,2.222605672715012304e-01
5.735403157510154948e-01,-8.660647230945497932e-02
1.066905403617983278e-01,-1.352801071297792534e-01
1.691304449017399722e-02,-3.148827911807860480e-01
-8.879655250951846990e-02,1.447292313221900106e-01
-8.283057836237052440e-02,-1.762028727208764245e-02
-3.723362068433823113e-01,-1.161422798218690947e-02
-1.601329877669602220e-01,-3.407049440351128666e-02
6.390889904667632071e-02,-1.789227764536515664e-01
-1.319855003637510349e-01,-2.125831454994496217e-01
-7.891561392396360120e-01,9.401877541988465925e-01
-4.175053755611786155e-01,2.498627898635986597e-02
-1.071428827899202130e+00,7.987574643104796701e-01
-7.014549823511195825e-01,1.715270195622976335e+00
4.457705895677303853e-02,-2.304462376372986773e-02
-8.611779072264251766e-01,1.267993165084375207e+00
-8.530801213738627153e-02,-4.459623790426987117e-02
-9.945717364361503776e-01,7.327178941247678434e-01
-9.672586664770757015e-01,1.250847060350552598e+00
-1.461381966709117929e-02,-9.515161721120454774e-02
-7.605562693876779523e-01,9.840688484803921110e-01
-1.983113385058493227e-03,2.397935480946126185e-01
-1.105496498385393433e+00,1.287046054366088210e+00
2.671139588062916292e-01,-1.139696357437777613e-01
-8.010291526996504707e-01,1.250927072991627753e+00
-2.038688224993278342e-01,2.171206487614341929e-01
-7.438961730164322939e-01,8.654467805858004903e-01
-1.085312677692777811e-01,-1.415893722347558725e-01
-1.365484833176521917e+00,1.154245031864660653e+00
-1.360905557593361959e+00,1.111608309268436567e+00
-1.378023423424269644e+00,1.010592441696760435e+00
-1.168277545329234224e+00,1.342267667227162287e+00
-1.088992183483386694e-01,4.717550192693376609e-01
-9.596661292362947959e-01,1.110686874136028734e+00
-3.906762877688017138e-02,-2.170675503278142182e-01
3.864519863169548763e-01,1.833686304424423097e-01
-1.165863013699841799e+00,8.271712630492925600e-01
2.514559890624863958e-01,2.789513295507099755e-02
-1.013018867044221949e+00,7.536970257112470817e-01
5.118138369203349691e-02,-1.572547476562486668e-01
-9.233984744918526388e-01,1.204461938466278470e+00
-9.632155066189722614e-01,9.788680968172239760e-01
-9.457786191496343475e-01,1.208693792807945089e+00
-3.330506560259586246e-01,-1.491014053426103214e-01
-1.155283728173193358e+00,1.508966626509693487e+00
-1.454166074184927993e-01,-1.566268259660003326e-01
1.401873302736591498e-01,5.757301654185283113e-02
4.645073753620782703e-02,-2.494740964570495989e-01
-1.417217498035298506e+00,9.592918243431545200e-01
-8.276553882554584796e-01,3.889497401386602382e-01
-8.682358840234993824e-01,5.687737083585128195e-01
-1.085286968659948226e+00,1.183221457894817696e+00
-1.358396349033501871e-01,-2.158704828307738896e-02
-8.727289857427736885e-01,9.054389586691735659e-01
-2.645345521783598053e-01,-2.586942431332761583e-01
-8.454184154190559353e-01,1.325127589313069398e+00
-1.247920140979066117e+00,1.103582085341902053e+00
-1.442161612733502185e+00,9.516033421891390010e-01
-1.006372470801775831e+00,7.585719071267312819e-01
-1.973105020298334122e-01,-1.743905069471595737e-01
-1.080302832403661206e+00,1.159160119445010961e+00
-1.079471391321715323e+00,9.940801426077052749e-01
-8.688556259058598519e-01,1.295761754222418238e+00
6.540712904388920057e-01,-5.363295702783724694e-01
-1.126309443782900654e+00,9.460832881861811483e-01
-1.372349386627716772e+00,1.070979365486764312e+00
-1.075719294774470036e+00,8.240836927837829062e-01
2.608652040572335129e-01,2.838773228595422096e-02
-1.025131797444665871e+00,1.014778237144452255e+00
-1.210243922140796791e+00,1.073257364529243585e+00
-9.102830301083943143e-02,-1.643868570437616861e-01
-8.684114101926876383e-01,8.907750330652783877e-01
-1.016222346100740470e+00,1.126426119981059237e+00
-1.951728738380762995e-01,1.936481072450813717e-02
-3.999265342329607065e-01,-1.927194241562942556e-01
1.080929308114753490e-01,1.257501849865858001e-01
9.220763685162446099e-02,2.038816774814813382e-01
1.009625864850882404e-01,-1.205770301239914993e-01
-1.333423043002754937e+00,8.882391249601805372e-01
-1.484067793438665017e+00,9.500499660245730338e-01
6.640603368323774736e-02,-5.580278244281977607e-02
-7.327081383557393357e-02,-5.648231935330254999e-02
-8.884584404521778112e-01,7.031853133021561675e-01
-1.280629061329234819e-01,2.250867116416413807e-02
-9.566794776931138999e-01,1.061018913110717277e+00
3.432733731930538018e-02,6.243412837142714444e-01
-9.618351903223633093e-01,1.312368896214537672e+00
-1.218731548932679765e+00,1.211859192717281486e+00
-2.471360943165188118e-01,1.796178742333167377e-01
-7.905006717880864731e-01,1.000774477295699905e+00
-1.285438352095706893e-01,3.633945089417277008e-01
3.949761507770320756e-01,-2.448789757408026402e-01
-2.451974272621219308e-01,4.497931304749624992e-01
-9.743911493852831507e-01,1.009636074804291628e+00
-7.730778669287157179e-01,9.671809210025211767e-01
-1.501742000333605720e-01,1.238128931046756781e-01
-1.044019490150212892e+00,1.151697014962623111e+00
-9.309838043591001089e-01,6.553049310456959820e-01
-1.644867248132549642e-01,1.259592601260676181e-01
-1.103583997081312162e+00,1.240975008738378182e+00
-9.400019995808119866e-01,1.048646733349363425e+00
-5.841926020152020671e-01,1.053965328601552676e+00
-1.044757329409410795e+00,1.097651244417656047e+00
-8.373044894435918151e-01,7.269073096904037357e-01
-1.548560903663970478e+00,9.525608622526993141e-01
-1.568386755579005698e-02,-2.539622610504347899e-01
1.560801300493321053e-02,-2.115087617909814088e-01
-1.105813435068462081e+00,1.138139923749424742e+00
-4.094129717740614960e-01,-3.561639107633542828e-03
3.093766798278545505e-01,-4.861115181017224840e-01
-1.062387654034179674e+00,1.039418990656560737e+00
-1.128185844317915354e+00,9.317007886819325124e-01
3.285306998960117308e-03,6.701940842929872411e-02
1.766762686456612164e-01,1.008051629347648387e-01
9.371638425609719880e-02,-2.029671495530342151e-01
-9.870586279692084020e-01,9.405892973148510805e-01
-7.498473523767515969e-01,9.646790086060403890e-01
