e_score,v_score
-2.869920035535266090e-01,-1.684839941820253095e-01
-2.290335422334976723e-01,-3.854736934124519121e-01
-1.173928687736549709e-01,1.183243306612320467e+00
2.524095725395401613e-01,7.784007405501923715e-01
1.509867887009069265e-01,2.669867737785596162e-01
2.648950683821619800e-01,-3.165185069634157689e-01
-3.246119438308372462e-01,4.718498975856436767e-02
-1.879481285662804868e-01,-4.093147845938539114e-02
3.031658232979677833e-02,1.296446481954182106e+00
-3.452461357407763942e-01,-1.746281971502745556e-01
-2.285280476726803123e-02,7.776548004386973911e-02
-4.921025008128613459e-02,1.068585989661902325e+00
1.783103862505089066e-01,3.670703964154211629e-01
3.893463190094795939e-02,2.373715767411546107e-01
-1.580977358872611427e-01,1.077888829264137316e+00
2.444534651491664101e-01,-6.179354881024858026e-02
-3.682995945406898342e-01,9.396945699427132759e-01
5.784515909073598139e-02,1.169246163588231330e-01
-2.794801405684385620e-01,1.287646330875580336e-01
2.710443857695249079e-02,-4.629810703122516080e-01
-1.618388657339760173e-01,-7.227317386473068594e-02
1.070732938721590255e-01,1.123280532210309407e-01
1.963431742479433417e-01,2.342316903194113786e-02
-5.186745382910992186e-01,1.937926691180831551e-01
2.792684793901413776e-01,-5.261916297006911415e-03
2.020128552270592515e-01,1.204663081824870752e-01
-1.012279965452186625e-01,2.701865080299970523e-01
-9.716844775323502104e-02,-2.295734109425564065e-02
9.253789489424116277e-02,5.296240984833654464e-01
-1.088258662654849329e-01,-7.779098233043912902e-02
1.629857874036933219e-01,1.223957887371434072e-01
5.081425932633041320e-01,-1.684857098351677518e-01
-2.787832139662707598e-01,-1.052083303206832916e-02
1.095376044744419963e-01,-1.743977590289203239e-01
-3.178501893624481878e-01,-3.272173138382581947e-01
-8.279677985955563591e-02,1.144264730131813401e+00
3.434607290936911306e-01,2.971660431296110905e-01
-3.805060978232503999e-01,1.209053253234390279e+00
1.289952789621783835e-01,1.047697148460895011e+00
-3.111891046618651679e-01,5.093103415270526790e-01
-2.294668270718734637e-01,5.158906552870242551e-02
-2.339799159301302889e-01,7.268273188612479618e-01
-1.985433184476273483e-01,1.200860130831508943e-01
6.370490739893258647e-02,-1.185999023842951861e-01
3.156217840124624918e-01,1.210837316363512217e+00
-1.478457089034438676e-01,2.615608328684037032e-01
-2.016350029247440112e-01,1.697672587811677458e-01
3.272849680404986417e-02,-1.625823771893606870e-02
-1.953636556848233619e-01,2.067662206530453128e-01
-4.966404086103265447e-02,1.587673521158067258e-01
-4.850349049496085474e-01,9.980299956967900732e-01
2.191780143886132015e-01,1.225926914717954397e-01
-2.392213951998688748e-01,7.734626491540080861e-01
-1.231913232887866527e-01,-9.859629553549094372e-02
-1.826671664758266686e-02,-1.360501162484928708e-02
-3.212448819566113833e-01,7.416056728038025181e-01
-3.031851995221109264e-01,7.439642126192842486e-01
-1.961327975279082356e-02,5.527528915465002024e-02
-7.785531889705767095e-02,-1.574577144086573288e-01
2.297949311483919177e-01,1.089887072394015943e+00
-3.326942554227568793e-02,3.880289482842819715e-01
1.833080396286451419e-01,-2.751547132550697938e-01
-1.932994282843121803e-01,8.312484867348008954e-01
-1.454594214764737270e-01,5.440232617060294373e-01
1.185028500674301238e-01,-3.318397776793397536e-01
-5.365712914295382718e-02,7.730566187532522671e-01
5.863944652807939750e-02,1.168901827312314595e-01
-4.504221481876674073e-03,1.475238576264116253e-01
1.485506085458938690e-02,9.758640021583094848e-01
2.019623070929829067e-01,1.088109283455604093e+00
-3.609915393551230700e-01,2.498777297438879164e-01
3.183145080118199299e-01,1.213995991728740870e-01
3.314802825888977789e-01,9.948174842282771213e-02
-2.721673521059394529e-01,1.620450551233763858e-01
1.367652586375804613e-01,1.056059924580881937e+00
-6.373822480725003237e-01,-2.298919411988991635e-01
-2.329885428860225833e-03,1.081386189828047906e+00
1.302985783248741813e-01,-3.039867968940319631e-01
1.079625714734297887e-01,9.033948617480085375e-01
-7.968789425326824882e-02,1.264216433548124741e+00
-2.126453197665818806e-01,1.097269983810652549e+00
-7.839343582658313270e-02,2.138188795727646863e-01
-3.299178356728884043e-01,8.454557258485443372e-01
-1.615296298532883923e-01,8.955619189200075825e-01
2.960523438995414924e-01,1.133902965265173757e+00
1.633163411228413520e-01,8.447536936124212525e-01
-1.373658355962588673e-01,1.093234208141347530e+00
-1.980422907636137653e-01,9.901708901644858951e-01
1.057829303445897706e-01,5.726733507449413563e-02
-8.309886472251372391e-02,-3.670008193851588829e-01
5.975187832248973763e-01,1.149559096083899723e+00
-1.222314823695201495e-02,9.798162411537909566e-01
-2.825772834173231329e-01,-2.575039962174809904e-01
7.352782663100616845e-02,9.529797601331497781e-01
6.820563769601878379e-01,7.221768446584901913e-01
2.081157868017153578e-01,8.377692839059261987e-01
-2.611405790439863539e-01,1.727938171742529894e-01
-1.365634192136754022e-01,1.080714614411565577e+00
-3.205977886505006480e-01,-2.487181314104416063e-01
-7.576556006198177651e-02,2.505427381598321346e-02
-4.005609702695385466e-02,1.797077122768708235e-01
3.076805204094243407e-01,8.901304705656933880e-01
-7.206666359490206120e-02,1.286192350378354554e+00
2.844315911522176110e-01,2.142869567600640679e-01
-2.880808323545109295e-01,1.000258662083865602e+00
2.942418609691506703e-01,1.226759287559917366e+00
1.371054504898331361e-01,-1.719346555749474426e-01
2.424117668971788597e-01,1.097076607047226871e+00
-1.126795268925218779e-01,1.191462890777890138e+00
4.120456281815863819e-02,3.000162328871164297e-01
6.267549293994349735e-02,2.607296784632405842e-02
2.096773593578457884e-01,8.306325398946066141e-01
2.705190080481793546e-01,8.386185206846197282e-01
-3.593795197014126863e-01,1.299752268517316622e+00
-3.445340350409495378e-01,1.175529206737218502e+00
5.691086521127684816e-02,1.090201824240450534e+00
-3.560964355214836508e-02,1.061942757522211345e+00
-2.039875867779269714e-01,8.528174192585073754e-02
4.018123629641538463e-01,4.614686773608128179e-01
-3.840888980724362911e-01,-3.633962823786293216e-03
7.297301346442265635e-02,9.475323236509699543e-01
4.482441135809284716e-01,7.042157468757255234e-01
1.765147878212938448e-01,3.209394305050527335e-02
3.449336261361282685e-01,2.118629388749344311e-01
8.887277606830014387e-02,1.007881038455855638e+00
5.620994116965482429e-02,-1.284568695023838580e-01
7.800275779881864213e-02,1.191694747746062433e+00
-5.757438878868165882e-02,7.942985984375919850e-01
1.903664774406959442e-02,-1.752194655673551815e-01
2.680012883306137628e-01,1.015697201323382037e+00
-9.521364386073110156e-03,-4.031416244713305064e-01
-1.810264614742839451e-01,1.012215436949920777e+00
-5.625533935182120970e-01,7.132944231898123988e-01
-3.081573404505162303e-02,1.562249902654375910e+00
1.882310294001405260e-01,8.728859275507726556e-01
2.572803703093568539e-01,-3.950962635492221708e-01
-1.694620681966409192e-02,1.244619943077176633e-01
4.169038561181822450e-02,2.038057028323620734e-01
-1.261586908188753464e-01,6.383898616925414160e-01
1.126497053508502960e-01,-1.325731888438278216e-01
-5.527574072193114363e-01,1.821891188783300863e-01
-3.225440985561264795e-01,2.339502168945245264e-01
-1.220080697297879074e-01,9.832737229047918692e-01
6.685846343560777894e-02,1.213416369477297474e+00
4.576604868843185681e-02,1.069951077595861832e+00
3.267596883712484135e-01,1.225914549762034733e+00
-6.549472627956626214e-02,6.772786940534261113e-01
-2.735027973975584156e-02,-5.416646600813648793e-02
-2.444056217376272544e-01,6.292981758606485121e-01
-5.181651200030499282e-01,1.311386089772086094e-01
2.521116901451653791e-01,1.056310722087558274e+00
-2.655433019423912855e-01,1.257134985369453339e+00
2.185470431530480984e-01,7.983951064146043164e-01
1.730336647687344687e-01,1.088903710283828818e+00
3.762404452923528986e-01,8.053749910296564840e-01
1.589713740975879364e-01,9.587591252180079904e-01
-2.524178631270387885e-01,-4.099560185085068809e-02
3.262382172934188418e-01,2.454323568348421025e-01
-7.512907190897791243e-02,-2.574191447510874586e-01
-2.457938705245102384e-02,-1.919263774295471847e-01
1.318710313992117744e-01,1.112279055088939650e+00
-2.284186337624991361e-02,9.140611161883452906e-01
7.064147332659072298e-02,1.056608471534483895e+00
-3.486921308201134662e-01,3.413043547693667135e-02
-1.177813882020106728e-01,-2.152626620575462391e-02
1.240393647585281145e-01,1.090524975570994259e+00
3.623447267273390004e-02,9.669326092144820972e-01
5.496545357140606575e-02,-1.220274048702020692e-01
1.163710962573801105e-01,-4.360656464276483346e-01
-1.027733103654038388e-01,3.437451661308221773e-01
-1.753265603276334406e-01,9.058986490161023974e-01
-2.104746541873280669e-02,1.008066934824726202e+00
-2.432771623396745020e-01,9.238722391954906632e-01
-2.092148946268316406e-02,-8.047772869940855722e-02
4.355209543124494709e-01,8.628511824570436750e-02
-1.456677485445544429e-01,-5.119324362833182346e-02
1.153707499248585039e-01,2.188535783833469028e-01
-8.451060868855792690e-03,3.203180566190667183e-02
-2.309067764691042079e-01,1.097223905913425196e-01
-1.935583625612933012e-01,1.165343696241516902e+00
-1.223711951673991938e-01,-4.089356963174597404e-01
-1.195064598025913916e-01,8.921694099102902564e-01
-1.402083541909961151e-01,2.621123067937402018e-01
-7.728307636364701617e-03,8.116035595824870608e-02
-1.371997586494985155e-01,-7.436825143083777845e-02
-1.385103811559001141e-01,-2.799819763823644392e-01
2.345122242474337315e-01,8.477013607787917682e-01
9.448787548019105254e-02,-7.286993154926250937e-02
-9.046446797449064769e-02,1.091767168991080394e+00
1.590713913900677901e-01,-7.769824823352067256e-02
-4.126665932639687617e-01,2.539708041391488744e-02
1.951114456566972050e-02,1.103926493275796256e-01
1.290409334683360332e-01,-1.125618275542734914e-01
-1.119600796987044733e-01,-2.083122422390846218e-01
-2.362232810218547197e-01,4.869745217425145434e-01
-5.082899570982297131e-03,6.969440171639444681e-02
7.094976328056368242e-02,1.002991358817765910e+00
-4.226790563380155435e-02,9.035267120719950862e-01
4.785191881774560341e-01,-1.135517297498896683e-01
5.054079481084282344e-02,1.276398903157181630e+00
1.931330636645901128e-02,3.726488648315165464e-01
8.411153756867344178e-02,5.281001213534886746e-02
1.107085601361105093e-01,8.314639251420150590e-01
-3.576674620725672216e-01,-5.780682033575110790e-01
-2.399381594131420325e-01,6.285223483677205847e-01
1.579291710621165412e-01,-1.071496344963037556e-01
-3.240242408447897154e-02,1.386910589028031104e+00
-4.926343396741492131e-01,1.190989672634626961e+00
-1.614316822746334201e-01,-6.703660485367612942e-02
-4.490723812489948868e-02,6.516518622946816386e-01
1.862207236169276803e-01,1.077633046241377679e+00
4.097084370641884687e-02,1.106975558049331648e-01
-2.942720666812035923e-01,1.301270238024788251e+00
2.722360559752554643e-01,7.732150237958141936e-01
-5.175375639735594335e-01,9.326561179495652665e-01
5.069718014099184461e-02,1.006846950807023466e+00
8.237666792657299952e-02,-1.369875626454041539e-01
5.288075730816349518e-02,-4.717323183235617723e-01
-2.124010181712203960e-01,1.320996084651765656e+00
4.346134339771424299e-02,8.309285014140672943e-02
-6.761778864526157840e-02,-2.221375749330483373e-01
-2.021281310297649569e-01,-1.695248498112169599e-01
1.206975734999934935e-01,1.042246236179123819e+00
-1.767727878511897444e-01,9.297091289249177493e-01
6.878257598551255902e-02,-1.285570749745548191e-01
1.413765181185875075e-01,-1.798007666415737948e-01
1.379805769546917915e-01,5.047038491609205646e-02
-6.760502968100172427e-02,-8.126483987854608848e-02
-4.497653584367010404e-03,1.223214312881763188e+00
7.023082492517711273e-02,9.634767814818651077e-01
-1.191453059298350735e-02,9.547310406874745525e-03
5.647867445356564292e-02,1.220709804181888264e-01
9.419536094595276632e-02,4.060003300659805192e-01
-4.312469123198003212e-02,9.700659299113078005e-01
4.580265162934242795e-01,1.059381599577398303e+00
2.039467152411873485e-01,-1.078003984916659636e-02
-5.376685719599176849e-01,9.464568676132052438e-01
1.435302210173846349e-01,8.106343118259142777e-01
3.761275648524315951e-01,1.487557937338084280e-01
7.239414396893360804e-02,2.355849980764911367e-01
9.354158568778768446e-02,8.549144078284560688e-01
-2.314684153581894888e-01,1.371591123714060168e-01
3.432225743039234167e-02,4.996143487421794149e-01
-3.207957752901836601e-01,9.258565986901632350e-01
-1.396023010657045371e-01,-7.285681406011570993e-02
-2.201732151966489248e-01,1.310445926144333528e+00
-2.880954487457995650e-01,9.856593266598452363e-01
-8.487709917730705544e-02,1.100581637001671054e-01
2.343140307063931727e-01,1.170699515551034908e+00
-2.979023962286655447e-01,7.763162763798787946e-02
-8.362841946517521330e-02,1.120663354000803080e+00
-1.906704832484372725e-01,1.186153929342597557e+00
-6.953654868530184663e-02,9.660982836284951469e-01
-2.512919139858123541e-01,-3.244880805178518846e-01
1.053442924308036904e-01,9.249563702791488984e-01
-1.008550460248744535e-01,-1.505228289060108957e-02
-1.639858724324369521e-01,1.742880784023170815e-01
1.455366435756996497e-03,2.446457254806304049e-01
-3.797112200582811181e-02,1.094754270858159462e+00
1.224982161439057832e-01,1.139692259008756370e+00
4.097346858180073159e-01,7.450511319789901443e-02
3.619137719974835528e-03,-1.066993960046750678e-01
-2.032556843267680768e-01,-6.020872734000114190e-03
-4.538273257375367020e-01,8.717457610856245154e-01
-2.364737794585618502e-01,1.081185105633801546e+00
-2.249579127238814924e-01,1.084305138468105945e+00
2.527443174870246390e-01,6.993475942424832725e-01
6.915054510933840715e-02,8.022352119715574215e-02
-1.655629745891074034e-01,9.374239239604105212e-01
-3.997079848366586474e-01,4.690340944236344178e-01
-2.379364390764527049e-01,7.804861474386711739e-01
-2.941693383595675448e-01,9.235448085134970730e-01
-2.597373741940944836e-01,1.512534474984883748e-01
-1.520475467832360927e-01,1.121162301367207847e+00
-4.579897633503090537e-01,-2.415554727173444549e-01
-1.418030061587427781e-01,7.945449820896401949e-01
2.430361252680696971e-01,1.179904069331238592e+00
-4.013447745130711564e-01,-4.977498509198661353e-02
1.983606590916816015e-01,1.157005495107438886e+00
-9.202501264536265546e-02,7.719350629879389025e-01
-2.217174246460010822e-01,1.334044866286055120e+00
1.334990708083232391e-01,8.427763273480066708e-01
1.260977456683212983e-01,9.805786700276472034e-01
-4.521259663079478242e-01,-6.039627548221691844e-02
-5.961219273982891476e-02,8.322669828081026566e-02
8.604016512208026435e-02,-1.263354585259961974e-03
3.031589913753950788e-02,9.604932824483163323e-01
6.662846540370050141e-02,-3.320259445028266865e-01
-4.023890469966235478e-02,1.219240490233101104e+00
-1.190378263412025100e-01,-3.864043253307189452e-02
1.309962502759360881e-01,1.245788128469921041e+00
2.851768780616437127e-02,-3.605033864905106689e-01
1.687178553327264297e-01,9.841136351192090181e-01
-1.760239828826908881e-01,1.337060317272433574e+00
-5.286178030225430202e-02,9.762943914006236845e-01
2.174747917310643208e-01,1.218527173423892940e+00
3.265490003118621254e-01,8.919744368003176271e-01
8.140785939081918166e-02,1.273854217544958312e+00
2.503693290751315970e-01,3.389844706296661347e-01
8.529395158872762894e-02,-2.602342392120529091e-01
-1.338711057444995078e-01,-1.534118704553580070e-01
-2.300202403636294746e-01,5.133661004257058513e-01
1.797199502753046851e-01,1.453809863066917618e+00
-4.648360624136212843e-02,1.670595703537049448e-01
5.173732776799700589e-02,2.176288510552450706e-01
