e_score,v_score
-1.412927321857673502e-01,8.483085763266540180e-02
-1.195918615874462354e+00,-1.304810545585700643e-01
-3.037151754945036641e-01,1.836316215206696204e-02
-3.704969654382931354e-01,6.859616456440162380e-02
-1.079789912044370803e+00,-1.381453204429498871e-01
4.049889991173175746e-02,-5.854112803786874070e-02
-1.068377849553346026e+00,3.094896622464826108e-01
-1.022436950581417481e+00,4.099665633548320309e-02
-9.548307995662813630e-01,-2.312870323456306110e-01
-2.839402310097371984e-02,-3.253975912186162223e-01
7.642621404492930259e-02,-1.307166982865157201e-01
3.961724765256430074e-03,2.667746900494467610e-01
-6.151135352915581000e-01,2.174616735536926138e-01
-3.475749284901784586e-01,-5.925755083825166858e-02
-1.167268809242686167e+00,5.120731720142093213e-01
-8.430476688809396268e-01,2.064750798040717039e-01
-1.148876347679963633e-01,5.113240728549407477e-01
-8.865263245317049901e-01,1.518623264596222211e-01
-1.460487211703264343e+00,-3.754784485821157092e-01
-1.033381382950087746e+00,-2.735827647392126138e-01
-1.189956203562007708e+00,-2.419294803977068420e-01
-1.003312841788525124e-02,1.608335306879907778e-01
-1.380556741794611186e+00,1.916659126134990787e-01
-8.947262571527866415e-01,-4.736613906102675187e-01
1.122394567782809133e-01,-1.935641537632395437e-01
-1.029950291785047600e+00,-1.276545917500259142e-01
2.306769349976853511e-01,-2.774605666804874637e-01
-9.105934006900454625e-01,-1.971629149328187336e-01
-2.270191102353680546e-01,1.568239033860813550e-02
-1.191038276795993944e+00,-2.412156360054160120e-01
2.743455474662104265e-01,2.657386129223173188e-01
-9.773489091903345694e-01,-4.029640247900339589e-01
-1.457244654792974950e-02,1.102117810103592777e-01
-2.916451654096597346e-01,-3.270741612700183154e-01
-9.666644030804821819e-01,2.176376741062918396e-01
4.324542425703608028e-01,1.417381711211688211e-01
-1.259605468322986255e+00,3.765522198517454178e-01
-9.484654228254780772e-01,-4.016008118979330632e-01
-8.478501590441527291e-01,8.747828873926527526e-02
-1.752833485370036415e-01,3.723504352044224031e-02
-9.109729231824114093e-01,1.714173708792336714e-02
-8.904466442346670174e-01,2.782403657886309365e-03
1.984360939868501372e-01,-1.530493841069273941e-01
2.354592012040567645e-02,-4.070473364519971438e-01
-2.495559069843552302e-01,-5.566936697574337289e-02
-7.770762298601212592e-01,-4.867329555984779149e-02
-1.337992311486738313e-02,-3.099545973679492805e-01
-4.381506917223088049e-02,-1.359079758000848459e-01
-8.597857912342472542e-01,-7.157843439637544269e-02
-1.734551125093814372e+00,9.410447771885645241e-02
-1.259504446728131999e+00,-1.257372528513023106e-02
-1.003351368821143730e+00,5.495381100960666093e-02
3.005070987169815577e-01,-1.474107202225161395e-01
-9.669835283646804891e-02,-2.157348393381087470e-01
8.433639762831413034e-02,-1.720434468314154322e-02
-8.430162488210952709e-01,2.031488804418157268e-01
-9.946027266810999468e-01,-8.330703078451666410e-02
-9.897920007158264033e-01,1.311487490344106777e-01
-2.188625464277966365e-02,-4.418248635471300756e-01
-1.104111731500536209e+00,-2.716062222698987227e-01
4.224674726576595901e-02,4.107655257015166983e-01
-9.690012828703490344e-01,1.368959290227684533e-01
-9.065243045941764888e-02,-1.633003982936117593e-01
2.939057205215769852e-01,-1.853521580530215762e-01
-1.145258035879753944e+00,8.449192521205876882e-02
-1.251246542240666448e+00,-3.398524103672518337e-01
-7.309757296911993940e-01,-1.112706795031109808e-01
-1.328554254837813753e-01,2.933116818427320971e-01
-8.781904450823514452e-01,7.180009227927436908e-04
3.223485289649323793e-01,-8.393719928257040164e-02
-1.812195575014504886e-02,-8.698803018179677993e-02
-8.122413143873812302e-01,1.253282549622483921e-01
-1.482369662861731330e+00,1.768239358574911768e-01
1.857577079263073860e-01,-1.294073705269444541e-01
-5.783034440902014017e-01,-2.819979915370812718e-01
-1.353564831011314085e-01,-7.048584126565468622e-02
-8.330656141668052461e-01,8.586604751366848365e-02
-6.915239523506517827e-01,2.279143878769845921e-01
-1.060985369493527980e-01,1.410665543409022060e-01
-3.442186617778760782e-01,2.733049311194498676e-01
-9.271982904358302413e-01,8.580882356083610607e-02
-1.174090400408069446e+00,1.341540313492914915e-01
-9.746079032815359033e-01,2.139006139159096431e-01
4.950086207389516879e-01,9.371772617863090293e-02
-1.313192330030140909e+00,2.943592412391800028e-01
4.879982207498349545e-01,2.795861482173725085e-02
-1.192402963846626029e-01,-4.085178264594973019e-01
-1.644009360672384901e-01,1.846171524967827882e-01
-1.099395302950353370e+00,-2.471066972294429231e-01
-6.825636488039986405e-02,5.731592113959408374e-01
-8.541738672585742487e-01,1.673141458533564385e-01
1.357315762292405636e-01,1.183660793697322716e-01
-1.180199424913861428e+00,1.944394144047783823e-01
-1.409849306584139761e+00,9.381839434534233746e-02
1.669324659866275318e-01,-2.475164842702558265e-01
-1.838300386972960276e-01,-2.164082441253230293e-02
-1.177017027828469731e+00,-1.518530500570422770e-01
-1.360521676733368768e+00,3.009504851399620873e-01
-6.340334207357316634e-03,1.864919608556995234e-01
-1.650092818884501544e-01,-4.951377980371661214e-01
-1.275633913364177419e+00,4.642579055163333912e-01
-1.245098845886972283e+00,-1.025845291931637600e-02
-1.055482476479664866e+00,4.224681959559929006e-02
-5.491838631967209221e-03,8.853466149349822900e-02
-9.217648647027458786e-01,1.303022372921382697e-02
-8.791406105359848011e-01,1.465958697436043068e-01
-9.819068314870723624e-01,4.645384958251824736e-02
-1.040789021466067776e+00,-2.277565934659736835e-01
-6.791931735409785509e-02,1.896814016028008920e-01
1.772642651777191769e-01,-7.207805689855145692e-02
-1.053693867167256215e+00,1.080348195621051999e-01
-7.291095380043441931e-01,-2.187062111180810564e-01
-9.648488848215648339e-01,-2.805809106370259487e-01
1.508914951942420257e-01,5.368381811094802281e-01
-2.796527789262491792e-01,-2.082633362025875304e-02
-1.019999773633800233e+00,8.667306166900813624e-02
-1.125060713995395645e+00,1.414090692152057682e-01
4.773724754964742134e-02,-7.515762009613240480e-01
-1.731442595538837739e-02,-1.923332907313965445e-01
-1.799776133398445499e-01,9.694580315138906501e-02
-1.205693717724680258e+00,1.917100546851194520e-01
-2.731002399713827189e-01,1.288467642527224566e-01
-9.539513018592649107e-02,1.150237424754094462e-01
2.314466464071557594e-01,4.831999027688450854e-02
-1.042155032289337813e+00,2.458821711926970910e-01
-9.673916947127122468e-01,3.119813707880196296e-01
-7.834306275692451971e-01,4.274097105792621504e-02
1.830820226684839180e-01,-2.297049430876244025e-01
-1.214100229811482468e+00,-8.510721694437711760e-02
-4.984881257865264037e-01,-1.138580903138178974e-01
-7.725270598387387055e-01,-2.208865661486641707e-01
-1.384175809279942770e+00,-2.898646030098457962e-02
-9.384261445659500822e-01,2.174457645013505858e-01
-1.736419954856071868e-01,-4.436339422490714335e-01
-1.181028534137793518e+00,-2.865250144421789824e-01
-6.923511114925282595e-01,6.116181239996387742e-01
-1.039730502802293399e+00,-1.832492478895539345e-01
2.029613860240057910e-01,9.777249662442510925e-02
2.874339103765007064e-02,-7.882529239793943654e-02
-1.147502871299882932e+00,2.196715941257569304e-01
-1.028744843798020447e+00,1.666193423494303216e-01
3.483201046226735292e-02,-2.586771948278744904e-01
-7.136678355078003300e-01,-4.263957090198174094e-02
-1.127189975519605758e+00,-2.387793995287517401e-01
-7.554490856153841527e-01,-1.842507317323643090e-01
-6.600329972047527249e-01,-5.127918880485953651e-02
-1.091200860048379795e+00,-1.529853671838018458e-01
4.723234352245930801e-01,2.191337339101754600e-01
-2.246772478111030286e-02,2.086541499309999548e-01
-5.972473957252315280e-02,5.598994724592706168e-02
-1.265480656989837582e+00,1.186766402943783272e-01
-7.222723756527880123e-01,-8.233689370520212714e-02
-6.961165108294478099e-01,-1.853967242722756037e-01
-1.008531535554493708e+00,2.365324522214348746e-02
4.602587609917833666e-01,-2.093782697372441326e-01
2.813709746482919161e-01,4.686019995421192852e-01
-1.392684816440159956e+00,1.136408771000286672e-01
-1.021788045508360554e+00,4.006530082198220960e-02
-1.309353363203818565e+00,-3.210401715555882274e-01
-9.030149888110725609e-01,5.826041304878103351e-03
-1.129904219292741319e+00,-2.350139246715617913e-01
-1.037628085558783164e+00,2.549208504985379098e-01
-1.289075019603271421e+00,4.401800676763822223e-02
2.005497362372534453e-01,-6.158962946163927532e-02
-6.649261378866791472e-02,-1.208522838819561379e-01
-1.037975191306104605e+00,-3.258865263600603523e-02
-3.002042735477459742e-02,-9.917962402293356572e-02
-6.839591432077130051e-01,7.268465349515311480e-02
-8.860512981196934090e-01,2.917526471661434084e-01
-2.070976345452729961e-01,-9.864544432964936216e-02
1.004937432467713637e-01,1.889448280109467387e-02
1.084649936629803468e-01,-4.969528364514951280e-01
-8.370040099890956320e-01,-3.282219225410282770e-01
-1.316713919563804014e+00,3.138254295386330162e-01
-7.398042111939661103e-01,-2.021240337327220027e-01
5.509140597087223284e-02,-2.591930918565187730e-02
-4.344243080045128158e-01,-1.023953645968930098e-02
-3.890896655402952264e-01,1.870642216000871537e-03
-1.189896105323306474e-01,-3.072787864078248554e-01
-4.452984251869623322e-01,2.456779021795414408e-01
-2.103163642748962781e-01,-6.376679841092065815e-02
-1.032592361958098115e+00,-1.414134092078498384e-01
-1.130501393317673520e+00,-7.993419881947139150e-02
3.116042870957305005e-02,1.629332870869375227e-01
6.596197621263240052e-01,1.642341781828011299e-02
-1.078617359876754556e-02,-1.251041635330889072e-03
-1.013139206437854156e+00,1.606099046829587706e-01
-6.039743199734026735e-01,2.209172374786143589e-01
-8.288206468763090196e-02,3.075502934410307976e-01
7.790359975995549136e-02,-3.637006841970912285e-01
-7.724972829355272741e-02,-1.951706486953440345e-02
-1.212034737516568157e-02,2.026972535654364138e-01
-6.347531075147676283e-02,1.844509967992029320e-01
-1.023633016751979374e+00,2.208738132379330088e-01
-9.789271385806689318e-01,4.718565508886172349e-02
1.814324405167006271e-01,1.675839642026515641e-01
-1.183220861075756414e+00,8.774385475895338238e-02
-7.895752000542068938e-01,1.485123401073565885e-01
-9.837543938261514853e-01,1.023427267629353626e-01
-1.024487114691825518e+00,6.276557182757001863e-02
-7.435237586587976066e-01,-5.602797495618606904e-02
-9.320033561657641297e-01,1.379693735318844594e-01
-1.163298911716881712e+00,9.962401727625193326e-02
-2.338754562200732190e-01,1.730676367213324351e-01
-1.324362310559959732e-01,1.500513320257278738e-01
3.595717626952768531e-01,-1.394732134229618448e-01
-1.891498064269244161e-01,2.758404436164995643e-01
-1.178721274373187855e+00,-1.982440394029170438e-01
-9.222001483605060113e-01,-1.570422417083076061e-01
-9.321675307910145536e-01,-1.778230356007904633e-01
-1.043399059773707727e+00,-1.629095945737689399e-02
-1.137074535426362054e+00,1.884892492795762764e-01
9.869162317685269137e-02,-1.768036565253437720e-01
-1.134210156568323941e-01,-2.782845019138645987e-02
1.933104489370515433e-01,1.016067259534754463e-01
3.890140618336805911e-01,1.586472803770585527e-01
-1.248638402699865146e+00,-2.378350836639083754e-01
3.379969195099955664e-02,1.444261506415064067e-01
-4.982815364702275485e-01,2.133406637013733620e-02
-2.924704767745042178e-01,2.340363097448395768e-01
-7.625757813544760400e-02,1.715424471987646582e-01
-1.540066074413816155e-01,-7.541673319778162410e-02
-1.113259742150027654e+00,-2.144146837023504504e-01
-1.565043753134280347e-01,-1.870089186242588075e-01
-1.038089864492912850e+00,-3.392454210101884526e-01
-6.462086963652299287e-01,-2.698204904194612119e-01
4.506497949572036976e-01,-2.599701840179841072e-01
-8.980284302662280838e-02,-1.995146372170793041e-03
-1.542629965375268142e-01,-2.057428718047716321e-01
-6.233399066930840338e-01,-2.278256645576906825e-01
-1.185786914409826087e+00,4.103168537799040116e-02
-2.268296486123176359e-01,-8.161662769209064583e-02
-1.259912629607982115e+00,-1.389042965086718928e-01
-7.177537802773552578e-01,2.940834112116534893e-01
-8.735234387925909505e-02,1.346191195529755913e-01
-7.365529326068367966e-02,2.439164800961717006e-02
-3.853159161362936236e-01,-1.879261224183306073e-02
1.369991940873756253e-01,-9.028270969867065177e-02
-8.202155554774126500e-01,3.358605708616977936e-01
-8.995605684966143656e-01,-3.192581641185180952e-01
4.757136916352899814e-01,5.126385987562152025e-01
-1.118929737214921172e+00,-6.812168760856586458e-02
-2.806350190290741176e-01,-3.197935686644800546e-01
-1.448198774818691081e+00,-2.853447270021050586e-01
1.955323845614642675e-01,-9.311127041650670011e-02
-1.168522302464185314e+00,-3.360792965594139869e-01
-7.407081560590291769e-01,2.268614067460349160e-01
-1.342300449600005940e+00,-8.735830827410524801e-02
-3.438185784028502390e-02,-1.074338808769041420e-01
1.114807622381554647e-01,2.072224505321485777e-01
-7.819343649020549236e-02,1.904933783291996585e-01
6.496389323156030737e-02,4.291457880229778143e-01
-8.650770832756046747e-02,-6.635202917591040417e-02
-1.222312901773964094e-01,1.096781365868374804e-02
-1.167001935110821620e+00,4.246101652480850364e-01
-3.134229366629683877e-01,6.318200530669654258e-01
-8.441593195103225256e-01,-1.331180227263754901e-01
-1.838933536649144662e-01,-2.999621624647039186e-02
-1.212441891455983800e+00,-2.595289885547938380e-01
-2.614599833932220174e-01,-1.103290945067592899e-01
-1.158334277645447941e+00,2.467021809356722412e-02
3.780238454213309951e-01,1.215611928852284584e-01
2.051472973842846936e-01,-1.774540332724917624e-01
4.537444291216122805e-01,4.168378095677918727e-02
-1.289654077287714307e+00,3.857750186629331224e-01
-1.298033028217795648e+00,8.532468074307875128e-02
-6.568263018461752978e-01,1.116363773495710476e-01
-1.149737710888935061e+00,-1.553077059975468688e-01
-9.370910219485277803e-01,-2.214002972658369109e-02
-5.350979245627981440e-01,1.496680372115253010e-01
-2.898622389268466493e-01,5.227222142163732987e-02
6.624593557627822538e-02,5.472785632099785164e-02
-1.010637274799161961e-01,-2.436190089827037220e-01
6.458968469478956753e-02,3.990728989539439331e-01
-8.597858511209249821e-01,1.043184608463470775e-01
-7.792113223351899709e-01,-1.761658187407161569e-01
-9.327733327011914488e-01,-1.658013290152468844e-01
1.476717797014141242e-01,-3.321594913702310414e-01
-7.348884911370965334e-01,-1.905607940554102653e-01
1.323331346456153856e-01,-2.536460726613759542e-01
-7.869926126426851631e-01,-2.305308364084047990e-01
6.576704729186304277e-02,-3.047629227582835942e-01
3.579722882167602482e-01,-4.416770395997483001e-01
-1.687979816875861960e-01,2.324833004697412775e-01
-8.264942562251965663e-01,2.205188686345701740e-02
-1.143452632000005131e+00,7.871968631528116767e-01
-7.818340376171877271e-01,1.928937571019897958e-04
1.949279515265270324e-01,2.860225038634933714e-01
-1.317340679894961397e+00,-1.158099118409420258e-01
-7.007351944689311773e-01,1.013466293086464215e-01
2.668345915756729636e-01,3.781037729382077245e-02
-6.995328221143076730e-01,-2.443819421675310355e-01
-9.053796085107124192e-01,1.347904458462314825e-01
-1.434210536188113005e-01,-2.294846472285460848e-01
2.998247543790930614e-01,-3.312090746641669914e-01
-1.068658899738551327e+00,5.445981148989056941e-02
-8.901542963055010249e-01,-8.067850664050298104e-02
1.508627835035732945e-01,2.888031873489612517e-02
-8.301498244015658168e-01,-1.662497265498333598e-01
5.866121955613969735e-02,-3.676901003772815868e-02
1.340359693752491144e-01,1.991797436122679232e-01
-6.197124645606981105e-03,-5.097873558358941709e-02
1.570577226524450809e-01,8.051469706455617603e-02
-1.243016597479866370e+00,3.892571685408243165e-01
-3.957191648601030703e-02,-1.132233364457671670e-01
-1.320449509268179611e+00,-1.383206542416159368e-01
-6.116600246942663355e-02,-1.674790981751210495e-01
4.107942764388252538e-02,-4.262681584642866173e-02
