e_score,v_score
-1.080856795555385830e+00,-1.845070087615028470e-02
-1.287543358623960237e-02,9.418304053806711984e-01
-1.454558344956878191e+00,1.048705091613487905e+00
1.753566656029923176e-01,1.015004373379881031e+00
-9.815819330274667687e-01,1.068011534981004207e+00
-1.084563239411304281e+00,5.111868345860570706e-02
-7.154288044443171124e-01,-4.959302436651165380e-02
-2.502044309158089203e-02,-2.979476293970575746e-03
-1.085672518829460698e+00,-4.994403555941132750e-02
-8.641227637747623813e-01,1.405062617198005182e+00
-1.523615589113147539e-01,3.237547390385644430e-01
-1.220321013090658324e+00,9.686008570075375079e-01
3.786349713811569817e-01,1.882439962017299628e-01
-2.304048450752282234e-02,2.441302632623776891e-01
-1.105306699080224941e+00,6.825893022220380635e-01
-2.112492423778409845e-01,-3.723942067881976792e-01
8.167611244082566280e-02,1.019754627772498923e+00
-2.623805064439926893e-01,9.490212923741838669e-01
-3.468623154509687390e-01,7.859741745775469246e-01
-6.738811233566317505e-01,-8.219165904051518867e-02
-1.071235247744728003e+00,8.883645871522055648e-01
-3.161387295461692282e-01,1.242210652281296568e+00
-8.730510656639521583e-02,1.443514202201484631e+00
-1.260858443035870913e+00,1.082099763332168285e+00
4.600643900380855557e-03,8.654714702273584859e-01
-3.845992275050645337e-01,9.769905784041111874e-01
-4.739589427962945800e-01,8.759157477278970427e-01
2.480642285093992983e-01,2.382096373604701278e-01
-5.463021357020911295e-02,1.811935341705328273e-01
-4.652253831694850433e-02,1.071819714153430914e+00
-3.624557648890356365e-01,1.840428503164705798e-01
-9.031145965185535252e-01,6.435838180960046229e-01
-1.319158197665316612e+00,-3.333300556093967137e-01
-2.752630694898123079e-02,2.683948256208747440e-01
-9.081258217737442351e-02,-2.493350744528050889e-01
-2.054236717859118933e-01,9.658862907304851531e-01
2.386342786996481155e-02,9.856670046982126676e-01
4.831371542192371832e-02,1.243440953149950623e+00
1.276159555105701726e-01,1.090610121907112484e+00
-2.057603625934368852e-01,-1.291682426175658760e-01
7.538276423691642192e-02,1.265909365281567611e+00
-4.074981171904388799e-01,8.835273686971655271e-01
2.328367615119345674e-02,1.058517328168775640e+00
-8.260738583251840961e-01,7.104163089098161077e-01
8.390496603052352564e-02,1.251901249791824711e+00
-9.997371151346905183e-03,3.838347998193112343e-01
1.076236075845464907e-01,8.537530472153342931e-01
-1.357858734010424229e+00,-1.264566779445698286e-01
-1.196211899846187476e+00,1.938723240681020435e-02
3.970241978226493954e-03,8.491154538237393190e-01
-8.213887799634488063e-02,5.840532425330224875e-02
-2.691201825386601021e-01,-9.902225288377729251e-02
-1.013719326636581375e+00,1.232065596808389757e-01
7.294615165704430859e-02,7.060081471077179760e-01
-9.863427055654356845e-01,2.324711864256717997e-01
3.362918109052719373e-01,9.095807151632125942e-01
2.498653282107970997e-02,1.022362034664177077e+00
-3.283507867647627587e-01,1.218008542957438323e+00
-7.919194715484449976e-01,-4.022389574553295044e-02
-9.378203385415945226e-01,8.881680045728136408e-01
1.305841086011824692e-01,1.733212223971996313e-01
3.598169018412302606e-02,-2.626879043922750179e-01
-1.801457783222344122e-01,3.292681274184647289e-01
5.508948202867414157e-02,9.009893211611625929e-01
-1.267932844938820525e+00,8.767579269168082057e-01
3.218405134280548086e-01,-3.493561255283111344e-01
1.217817490793130647e-01,3.500341720819400426e-01
9.287417176578526001e-02,1.705513694920862966e-01
-7.967943674100798068e-01,1.638096061945076565e-01
-7.668082403957237059e-01,-3.638941427279350493e-02
3.038276795654284435e-01,-1.926672591899813713e-01
-1.090054499008053845e+00,1.141169280496981964e+00
-7.285786380380496752e-01,2.582702674960152822e-01
-8.117228780155647527e-01,1.495401346593488445e-01
-1.048760867064350011e+00,1.338540926170908918e+00
3.494437187391495614e-02,1.455683741687147092e+00
1.838341809417623762e-01,8.394500111329461500e-01
1.062511335200427703e-01,7.986638231837250856e-02
-7.077155518756755859e-02,-3.035557254282759132e-01
2.232334278657208682e-01,1.208314868330333969e+00
-9.583630227792307166e-02,-1.202953414239994190e-01
7.318973679201753318e-03,1.267670982379649258e+00
-1.326047164709862614e+00,-4.637894680769284461e-01
-1.205417414167275103e+00,1.214320975413494486e+00
-9.603431991671362855e-01,7.913219952896846099e-01
1.258373636569048160e-01,9.106437241537991278e-01
-3.146894576658906262e-01,2.316989435045529455e-01
-3.671826278782486241e-02,-2.585197396833604500e-01
-7.384381060676945552e-01,-1.061691047391042642e-01
6.635735132989339924e-02,5.588143940772557355e-02
-7.727524347191533360e-01,8.414486432193464260e-01
-1.411305115917664832e+00,1.169856961712233967e-01
-1.227525931645508273e+00,3.417038584628386277e-01
-1.159475615972066720e+00,6.507118197704311324e-01
-1.933354720188861509e-01,2.384491985333112019e-01
-8.132816880703826190e-02,7.636149732998491757e-01
1.471280820139822809e-01,7.136643802428004335e-01
-7.017485906369520798e-02,7.997291690971594091e-01
-9.476257020920411112e-01,6.875125365727037530e-02
-1.217089227722039091e+00,8.439490481089538809e-01
-1.438366005092198141e-01,3.047457086156573070e-01
-1.022063616524757856e+00,1.056953662496040058e+00
-1.641695493812192763e-01,2.179958071136416931e-01
-8.139029430207891380e-01,1.477906475474704932e-03
-5.879082238971058416e-01,1.382399346464469880e-01
-7.765292963556427175e-01,9.161712988816032022e-01
-1.346419075491135153e+00,-1.452070143680296854e-01
-1.541830206102393908e-01,1.319714857355688720e+00
-1.165197876921323816e+00,-1.779748029455991420e-01
-1.269378506965430198e+00,9.674777965835958116e-02
-1.385508385548125387e-01,1.005214398026875955e+00
-7.961834495425609282e-01,-2.771085557514144648e-01
-9.258876890561135165e-01,8.882594986653539193e-01
-4.706167274277694990e-02,1.174263280669986642e+00
1.942613607846550017e-01,-2.922150696559077110e-01
1.641048232914472382e-01,-3.246138395922238407e-01
-1.060743150410484725e+00,1.347595943735143964e-01
-1.050609998087730812e+00,7.678060605851730891e-01
-5.934420532089283995e-01,-1.316269592265664479e-01
2.535715391837999322e-01,-1.515477236150185314e-01
-8.354323389516674636e-01,1.146909008980488531e+00
-7.543567690383107260e-01,-1.426907823717971369e-01
4.617732483965469870e-02,-8.145780801248012418e-03
1.364061260989108126e-01,8.080000280738567353e-01
-1.001090225579318149e+00,1.106052126325516971e+00
-1.324346423019108654e+00,2.330796935083956911e-01
-1.060599871783471926e-01,9.398865664152213917e-01
-9.625683090408813092e-01,6.367286123345492488e-01
-5.127724615779069017e-01,3.117666805966283761e-01
-1.870401495610828357e-01,-2.981467385698856609e-01
-1.005246647005631488e-01,2.540529019470547656e-01
-1.202563373470955543e+00,9.422734055153504373e-01
9.792389561994971348e-02,9.672204622505963245e-01
-1.172068363571522109e+00,6.355958071324769865e-01
-5.172038696728127327e-01,1.365497739598620752e+00
-1.181546761980930560e+00,1.121337932375893631e+00
-5.545469869805641494e-02,1.246413210291204221e+00
-1.219310057639344302e+00,1.460563569131889949e-01
-7.492739511258406093e-01,9.219843849462976415e-01
-2.015068783535472335e-02,2.348746521638168661e-01
-9.572004716398347934e-01,8.765813321965931770e-01
-1.040870087023045842e+00,8.870074845014228604e-01
-9.059106335989121073e-01,-2.518476524296853758e-01
-9.513182291970624371e-01,9.393551609441952444e-01
-6.784217826406457874e-01,-8.688490510445487369e-02
-2.310483842311664981e-01,3.721590972000229924e-01
-9.502110052864881987e-03,1.189600105677333763e+00
6.301621784164115891e-02,8.603130661950849634e-01
-7.513898873784026211e-01,1.170885064400995379e+00
-2.013197444223504828e-01,-2.637521223816022276e-01
-7.280522237000275343e-01,1.247900679521320333e+00
-4.743270525121101033e-01,7.321547981296763208e-01
5.935279494902110514e-02,3.865094092491897504e-01
-6.242436260109982538e-01,1.193384343052305230e+00
1.060684863782935250e-01,5.118694482660091603e-03
-1.302831262696428904e+00,-1.489690132178398962e-01
1.903999299165910208e-01,1.439154958735902934e+00
-1.623066278992880695e+00,1.096039719743006291e+00
-1.006023088295965096e+00,2.422341732617285526e-01
4.524368539564067176e-02,4.722215150306671161e-01
2.632571943463826170e-01,1.099795037289535982e+00
-8.925836386360543884e-01,3.245887079505029860e-01
-3.636233093150493811e-01,8.690664781143528916e-01
-9.437938889840480350e-01,-2.602369954011530401e-02
2.521471739089078956e-01,9.038773096489827186e-01
-1.094291883370407614e+00,1.160931988227153350e-02
-1.355824251390449708e+00,9.469826012771532797e-01
-1.112424662375903095e+00,5.079789464461774706e-01
-1.032208544154439522e+00,8.298834645501527163e-01
1.939426460680538644e-01,3.307052699615873892e-01
1.544034883238653948e-02,7.736433399800779487e-01
-7.337339847766343182e-01,2.046679323219335322e-01
3.326929674540202164e-01,2.069288132548602333e-02
-1.566237475626658937e-01,1.011573424828587475e+00
4.543851793711148890e-01,1.402106581934776219e+00
-9.721380537344641581e-01,-9.236952961684311014e-02
-6.428045900483249087e-01,1.023920559466155122e+00
-8.401179240211594790e-01,2.316366609071145166e-01
-2.557363252024507649e-01,-8.633765227263842656e-02
9.606261735723609085e-02,-1.941804658705363895e-01
-7.560405530024082443e-01,1.094896268579248932e+00
-9.720085748283779914e-01,7.023526863883488014e-01
-2.488963619244451697e-01,1.149894651070104246e+00
-7.596505999414193688e-01,-9.891265809913210583e-02
-1.027405329425039815e+00,8.056879463469843738e-01
-1.326953980232516095e+00,3.208694616272037003e-01
2.267049766032184777e-01,1.001005664044779753e+00
-9.596564901302853112e-01,-2.759489714547547212e-01
-1.595222454496335374e+00,-3.026821486925550080e-03
-1.128486615666381754e+00,4.141439894580160874e-02
-8.671317210747694348e-01,1.001652817171830634e+00
1.722677992382113665e-01,1.180365609407748817e+00
-4.942936214669510497e-02,1.099653732204868950e+00
-1.035951104083228103e+00,-9.725655334624722093e-02
-1.163079489391980609e-01,1.675600348065810902e-02
-1.240991343845435413e+00,-1.850749420417470426e-01
-6.696872479745252793e-01,8.692110003824533859e-02
2.861870601504014622e-01,1.017972420926622545e+00
-2.317340892978560218e-01,4.677812326685552025e-01
3.062079790266684087e-01,-2.988821199020387787e-01
-1.378626960442145943e+00,1.189019834483183269e+00
-8.754828354484940345e-01,-1.684337043211927287e-01
6.026862126262957919e-02,-6.858563137667726683e-02
-5.959776489505517194e-01,1.049151127957488744e-01
-9.511145693103058296e-02,-3.165543705059964408e-01
-4.304866324905622377e-01,1.010612130932206032e+00
1.012294410156927699e-01,9.867049899029557425e-01
-1.118099656689801602e+00,7.657938423765647817e-01
2.237192534834006874e-01,2.618547033476985031e-01
-8.594022610600250411e-01,1.268954121683212755e+00
-1.309450011598166652e-01,5.025707609013650018e-02
3.192287066574914234e-01,9.988570361485047400e-01
-1.247144740535075513e+00,1.052407359018920241e+00
-2.445247916400839494e-01,9.575293576298086196e-01
-8.162092692989834086e-01,1.107438896217244562e+00
-1.032094385109840085e+00,-1.480230304475716463e-01
-1.084810347380381623e+00,-2.979994494603327437e-01
-7.735667858636464667e-01,7.954309507577215221e-01
2.040607991745263805e-01,-1.870936096926736625e-01
2.369421602559464435e-01,-1.943835935323358077e-01
-1.112512911757547407e+00,6.599890810223134618e-01
-6.619268042376289518e-01,1.062731626420792663e+00
-1.219623839379573749e+00,3.193970210732519632e-01
-1.565677742110102300e-01,1.196419136087392587e+00
-1.143562006904800567e-02,3.917710156951355049e-01
-1.059377348611289182e+00,6.359776735971547912e-02
-1.714997871623065717e-01,-1.327567641109925374e-02
-1.922062186458319277e-01,3.019587502276603330e-01
-1.099336239490555034e+00,-9.476271010002439155e-02
4.562658715812772936e-01,8.163861041243568595e-01
-9.493230446117002508e-01,-1.203379409702714092e-01
-1.904907843648099841e-01,5.034333083479751725e-01
3.226466222666080769e-02,2.186539812167502539e-01
-1.235719110926603470e+00,-4.069793500072347442e-02
-1.549100942574412665e+00,-1.349265792906262640e-01
4.696787155116072948e-02,8.991972322303470877e-01
4.188396220780631063e-02,-5.400267541490759715e-01
-1.629587832736621444e-01,-2.027165239265586987e-03
-9.971377789752603471e-01,1.094799896267063977e+00
-1.099595122345994103e+00,9.098949592264197195e-01
-3.550213506984292722e-01,1.062703211992404251e+00
-1.256769544023619734e+00,-2.081468970395428109e-02
-1.301843749920738036e+00,-1.877717360733208718e-01
1.177585042592557280e-01,-1.263669336343055671e-01
-2.962991972491781784e-02,-4.806306037341023241e-01
-9.512877714532312901e-01,7.245940091894897961e-01
-9.044852818255388893e-01,7.734202394042422046e-01
-7.373531319586673627e-01,-1.685992038017558314e-01
1.953948845688708302e-01,3.119667228748976839e-01
-7.713912948710712758e-01,-2.396284709575261518e-01
-3.319791799473649774e-01,-1.576628807542992394e-01
-7.905723361083465406e-01,1.144836461275342332e+00
-7.416689506289922407e-02,9.699975653766573780e-01
-1.060039691139986751e+00,1.173979195274502896e+00
-1.090109230909402704e+00,9.233863011354370709e-01
-3.919713762651688138e-01,8.547500943569862342e-01
-9.378164338955236046e-01,1.120925035715723217e+00
-8.168169511080540790e-01,1.303426800896943405e+00
-6.783707337143988214e-01,-1.535542187283669424e-01
-9.468188554400411849e-01,-1.011407008577966393e-01
-6.049446128836944991e-01,9.478022660874751981e-01
-5.652695139437338145e-01,1.130803645420329628e+00
1.214701083361625633e-01,1.024981796931018901e-03
-8.806711836739119503e-01,-1.035496225962375394e-01
-7.583295570237318373e-01,-3.042038426602810541e-01
-8.785706921056387619e-01,3.151266383417039574e-01
1.487993194432241650e-01,7.667433330437272154e-01
1.177685912330628248e-01,1.178418483766900504e+00
-9.887927446056692382e-01,2.222880687399769739e-01
-1.683788025583880799e-01,1.113409645496048483e-01
-3.722552703696752063e-01,1.170536355696651487e+00
9.889116140877043937e-02,1.177280780005883626e-01
-1.139274610877746285e+00,1.011023713844166338e-01
1.051674213686394216e-01,-1.412988680615134829e-01
-2.267733680394336537e-01,1.547422917236724427e+00
-5.958649786490077815e-01,3.181045208237444633e-01
-8.971162616647754273e-01,6.696596128795623271e-01
-1.204604598237865032e+00,3.530980242385434731e-01
3.618605799080636121e-02,-1.704976101146493672e-01
1.173630418201298542e-01,6.009685480913224964e-01
-3.129719266837214242e-01,1.003597178997488903e+00
3.536477852176449915e-02,1.059857634972655616e+00
-1.075386486131804986e+00,1.475037888350815951e+00
-8.449462619701713084e-01,1.027200753942516975e+00
3.213537147430255980e-01,6.697071818827479150e-01
-1.125538732573325262e+00,6.952358393459400210e-01
1.201066229246375294e-01,-1.278722957008550098e-01
-3.148036252145282599e-01,1.764236327390489995e-02
-1.134981655558787939e+00,-2.498727766478473222e-01
-1.810605422482894633e-01,-1.821314101845618316e-01
1.516778447640540484e-01,1.094521587128832074e+00
4.331099325496959827e-03,1.132775202396721692e+00
-7.891527870509005282e-01,1.325797408398535993e+00
-1.015685383719316937e+00,-8.890339727732234076e-02
-1.658523385652485582e-02,-8.941885946998594237e-02
-9.871046120876461050e-01,1.258192290146085801e+00
-1.087330409804977194e+00,1.211811342789647972e+00
4.536875896434182376e-02,2.141719046480975719e-01
-8.100397444368940825e-01,1.240870060570487210e+00
-7.189011446249757853e-01,5.867289586866593354e-02
-1.172697510823971667e+00,-7.665624471634630011e-02
2.117268297157455514e-01,-2.586845912559466720e-01
-1.251930826713243183e+00,4.910000605458794687e-01
-1.467534895287336827e+00,-1.515630317935053872e-01
1.411303533273114419e-01,1.009137849884326643e+00
-1.288842520132637559e-01,9.182120517088152578e-01
-3.951517810206719994e-02,1.565151767554888787e-02
