e_score,v_score
-2.107149140773452792e-03,3.693880000033860078e-01
1.524215722209766033e-01,1.269695792222258479e-02
3.406826349609178295e-01,-4.316534185098649945e-01
4.752382470278462834e-01,1.742665117531582986e-01
-6.856763337210385056e-02,-1.228827561665222362e-01
6.365684678458859436e-01,5.845754757967980275e-02
-1.602268336082305900e-01,-3.511897136977878975e-02
4.946533325648231338e-01,3.017155416108723842e-01
-6.707131879815282360e-01,-5.074477926168797781e-01
-6.067683920595889902e-01,7.742891732300175023e-02
8.588141513461029775e-02,2.087905290659815005e-01
-2.519779341069365297e-01,1.720017795415293427e-01
4.072791172795955927e-01,1.313663030329742520e-01
-3.665938013821696817e-01,4.043799808319327449e-02
9.130684103620101411e-01,-5.848581928065430674e-02
-3.298261238461460132e-01,5.950594008957996728e-01
3.701968721322657085e-01,2.180917273579531523e-02
3.327265151001626009e-01,-2.295965503497362503e-01
3.118013503366169892e-01,2.683094907264820805e-01
5.278171971046743266e-02,-8.746968762900173000e-02
4.324039327183322456e-02,-1.870398558844085790e-01
-1.651649369946140422e-01,-8.047354270658342579e-02
3.629682180032579031e-01,6.132023279495465440e-01
3.965369081176492450e-01,2.905008735859483937e-01
8.115468532291300260e-03,5.817975992375492428e-02
1.457895564610480615e-02,-4.106313468936760303e-01
4.191982826870405687e-01,4.375872939480330293e-01
-6.571807232613158245e-02,-2.668274148283300562e-02
3.379487583565206066e-01,-6.880917613740751559e-02
-3.752955334968389733e-01,-2.855207825409711853e-01
-5.846290606579002819e-02,1.767790769419554653e-01
1.001313964108870164e-01,-1.268092696064311853e-01
1.240168700407031782e-01,2.323488876116930890e-01
1.160767745263228679e-01,8.949912754974706855e-03
-3.147599855535994640e-01,2.661105148913739046e-02
-3.544574422849532391e-01,-2.686210264350245014e-01
-1.569518373731811633e-01,1.083578877641162425e-01
2.504042421408474439e-01,2.183044199952309250e-01
-1.172710196948067579e-01,-3.854393195430059083e-03
1.118644394637883371e-01,1.222958439631194327e-01
5.012571651999343098e-02,-3.208953725959887704e-01
-2.803284382711903611e-01,1.790434025430979736e-01
4.638773939755698184e-01,2.690355375201652910e-01
-8.255048194839939568e-02,-1.644201633105345783e-01
7.106402635269929435e-01,-7.778159690759593736e-02
-1.698540369821363027e-01,1.391954951104392157e-01
-2.090119544205337743e-01,1.961660587981029213e-01
-9.677613384097240312e-02,1.525464906056878400e-01
4.907312260729652653e-01,2.536734573578985213e-02
-6.507048465061324172e-02,4.178648346423080584e-01
1.374802316521656076e-01,-4.438513047833023833e-02
-5.983976492625583399e-01,1.051341431996817705e-01
4.240794187127193415e-02,3.104338391773717731e-01
5.874974531687864043e-02,1.828214244940943034e-01
-4.877942870662423797e-02,-3.808796952915675660e-01
-1.351931472829155656e-01,-3.659247386681964698e-01
-1.846782382534639666e-01,-1.402840364651427862e-01
-4.375830505715740948e-01,2.323185119116707165e-01
-6.902011881831232598e-02,1.995590236130132811e-01
3.258559600356761843e-01,-6.403498633150103703e-02
-5.087341578356289196e-01,-6.790261501741447214e-02
2.180141851748251536e-01,-1.402115934700581823e-01
7.541233432093860656e-02,-3.995242743288011100e-01
7.902112134099276153e-01,-1.925476122678531354e-01
-6.917491483790995377e-02,-1.012857442014337694e-01
-1.447291610985166899e-01,8.876855206874964543e-02
8.516954559866295182e-02,9.022420651784138212e-02
4.186767639162216614e-01,-2.058185649357056612e-01
1.891096328192691245e-01,-3.901598199713111892e-02
4.569370991194332543e-01,2.530607972712062836e-01
4.384110900147491496e-01,4.404499130690402164e-02
1.528576486804671952e-01,1.516311631865639997e-01
3.922314661835518135e-01,-9.205723502906855427e-02
-5.365372598582289765e-01,7.800231792895757910e-02
-2.935571337384199064e-01,2.177565540341105110e-01
6.466437547028379695e-01,-6.645856220155375027e-01
3.237992494416072065e-01,-6.165812723453218541e-02
-1.704393550817940306e-01,-7.954186227178633439e-02
-2.431016666084580002e-01,2.605477390313472585e-01
-7.328606110787633243e-02,-2.599179747220212167e-01
-2.276701249414410377e-01,-1.697852625165005222e-02
3.624753963775653176e-01,-2.351553484329391153e-01
-3.692194135153318291e-01,4.819487052465075694e-01
6.166760806775773221e-03,1.857007209757363386e-01
8.592099542067654916e-02,-9.969859771586966901e-02
8.479623834792079581e-03,5.830255912660983197e-01
6.287612352439603258e-01,-3.488175806641638510e-01
1.224904167179595438e-01,-4.635433641111719877e-02
-1.544211878179998776e-01,2.456881788101227260e-01
-5.058324411977797030e-01,6.810827483791540571e-01
-3.048462694982280174e-01,2.591930387960723059e-01
-4.368978615810251848e-02,-5.308611704552828048e-01
3.782157874088200034e-01,4.132656516223054410e-01
2.076720295540022687e-01,1.918114081605917232e-01
2.936965350222771054e-01,-1.790249654767679111e-01
4.381454270590051103e-01,1.535064447723787362e-01
-4.320482139189333881e-01,-5.282089139750417717e-01
1.006159788616238365e-01,-1.053957308999376868e-01
1.713937402578648017e-01,2.279172621773498664e-01
9.745602036704047177e-02,-9.637469437491841262e-02
-1.636875134311263358e-01,8.243248173952801017e-02
4.380013218830329791e-01,2.959878945129761352e-01
3.772239585506927395e-01,1.755044684310948233e-01
-2.407117570818383401e-01,2.655624947250238566e-01
1.109243820684258364e-01,-1.847556744214634283e-01
-1.603938984827798786e-01,1.647244907994137031e-01
1.436080900510752212e-01,-1.616980393516306846e-01
4.165726011902030623e-01,-2.768291769724081641e-01
-4.579793400793942815e-01,-1.879014898224350416e-01
5.109581286380276977e-01,-5.955680667079844837e-02
3.987146219999976871e-01,2.147871925531038284e-01
-2.942828540091346201e-01,5.395707707300056999e-01
-2.248016076725256052e-01,-4.976470560133491317e-01
3.590004106174139731e-02,-6.611008742777522984e-02
-2.665550667780081651e-01,5.232051742458826427e-01
9.572111829720980625e-02,5.155545544433640659e-01
-3.056420478454117129e-01,1.154841224196941074e-01
-2.716617135451260268e-01,3.544226226736377217e-01
3.469448828047521638e-01,-5.316107877536848519e-02
-2.052905678665614408e-01,-1.133245171783477112e-01
-9.507324117081558668e-02,1.040722549965921173e-01
-2.256492607268297257e-01,-3.304026512002734006e-01
-3.327904249980817020e-01,5.414245242398115637e-02
2.828948615702366332e-01,-1.156408195001765588e-01
6.664629420393021197e-01,-4.846017235697471642e-02
-7.044390202901545939e-01,1.823130509958927059e-01
-4.701684117770744964e-02,-3.374982362742526276e-01
-1.384506652813368155e-01,1.182774026215650115e-01
4.518928622289227204e-01,3.810807671850685585e-01
2.571471664221410269e-01,-3.051233204202437928e-03
5.663264963541088104e-01,-4.983029113015879918e-01
-8.667786587382127206e-02,5.860303512026453915e-02
4.018868618259826553e-01,-3.890788756155352801e-01
3.606400513041295719e-01,2.945526762486916361e-01
4.238254527113134024e-02,-4.705611361630927525e-01
1.671197627094525850e-01,1.646414414521823466e-01
-7.828135869338888331e-02,2.358175306206443736e-02
-1.855307004130241338e-03,7.672381998555044547e-02
2.352371098959381290e-01,-4.842813696874053719e-01
4.879839358143839637e-03,2.903426929397677769e-01
5.374709879981166560e-01,-3.300235762975531340e-01
1.472297400768329545e-01,-8.742643794610065189e-02
-9.120290543063066524e-01,6.305518367138366331e-01
7.451877498839519498e-02,4.256810314737451972e-01
-2.461163349796398891e-01,2.936868275368769154e-01
1.878887201644146299e-01,-4.441841309087529027e-02
-4.535825881904207435e-01,1.922914724112112228e-01
3.371800699038968729e-01,-8.359148874958452491e-02
-1.586794734392808215e-01,3.719648717338990829e-01
1.093297240067358927e-01,5.048941544656652125e-01
1.098602810093427112e-01,5.754691575003858528e-01
1.250650267822494555e-01,5.409689938756886106e-03
-3.606027383597814467e-02,-1.899087851697222329e-01
-1.937930997258608887e-02,3.897626473621350340e-02
2.073185569098318637e-01,-5.738716475561648211e-01
6.169462208424090210e-01,4.660950965068835217e-01
3.643536270189429715e-01,-2.039143179499689762e-01
1.159129028046734650e-01,3.857020643201493348e-02
-3.015162477731673785e-01,1.656748758683309064e-01
-5.107770995172581374e-01,-2.766174729946379585e-01
-5.026213364452234433e-01,6.371544840233110685e-02
1.348338593593992607e-01,4.384365719040472786e-01
6.988572589528718737e-01,-3.436951220451797684e-01
5.002877527243844435e-02,-9.260562959813219142e-02
-1.029373225449960183e-02,2.158940924627936464e-01
1.031323158931702760e-01,7.340444437599250027e-02
1.468157379739395800e-02,1.345345540563953612e-01
-9.999661552295530109e-02,-6.641197015758457112e-02
1.486432233094879263e-01,3.870871790088271647e-01
-4.095681474438159220e-01,-3.061326678292281001e-01
-8.666896853422353941e-03,-2.795763492357473123e-01
1.395567061728549517e-02,-2.360097871490042520e-01
-1.674061995437004235e-01,-3.970802166110402182e-03
5.274111109723214619e-02,2.414692219009364205e-01
1.662579880095592100e-01,1.837207919951176216e-01
-1.102047138410388316e-01,3.048164846201441291e-02
2.298197576960731292e-01,-2.366749626426074282e-01
-1.604846216694396366e-01,-6.255103521446533227e-03
1.542708129249548976e-01,-8.831566617865591051e-02
2.304052095866866157e-01,5.773622650924205985e-02
-2.973231765962817685e-01,-2.023977410635398877e-01
-3.107575906021935452e-01,1.557818861879795291e-01
1.294815297291176392e-01,2.083111718456718275e-01
2.932406122674560134e-01,-1.581885407190491977e-01
-6.000504863028197772e-03,-3.058601504016819628e-01
3.740413794687313387e-01,-4.642592764181073806e-01
-3.417234701174635680e-01,1.462184916145881433e-02
-1.493335690337484478e-01,-3.172922535822759738e-01
-1.488199519303770313e-01,2.501958684610225969e-01
-4.399377577991897548e-01,3.407384934828091572e-01
-9.616696468112791163e-02,3.019020043491781047e-02
-2.587433582733558168e-01,2.228997825502613828e-01
2.590678424931791013e-01,-1.273202749179748738e-01
2.967021330203072349e-01,-1.856503294178805247e-02
-2.019011250066000129e-01,8.727147702330096957e-01
-7.979841860255955377e-02,2.072368352422499505e-01
-5.220859892639135857e-01,-9.357041834683881010e-02
2.337276789114392239e-01,-2.204316831017827383e-01
-1.938034036526292136e-01,-1.806169267169406845e-01
-1.553661662355150519e-01,1.967796683524464241e-01
-3.798111394051563172e-01,2.335204274783948541e-01
-5.368574355477019333e-01,3.125754231445369014e-01
2.591606118031362649e-01,-3.519188309349581822e-01
-5.085786973728078086e-01,-1.678345131585329553e-01
-2.934107579391511123e-01,4.837339552953808242e-01
3.422368984701203432e-01,1.691240124469784237e-02
-8.508910891893798345e-01,2.043147690824514973e-01
3.098819016224489964e-01,-3.179741362137149530e-01
-2.059997583690328371e-01,-2.887221140437132849e-01
3.888683799366489391e-02,2.549565723631952441e-01
-3.067853668369494025e-01,-5.638631321288484211e-02
-2.010617030402511440e-01,3.161840221705985443e-01
-1.071484856436906857e-01,-5.423085381245734693e-01
5.152197043852512204e-01,9.168406670418617621e-02
3.166918142420547255e-01,6.694988044430941199e-02
-1.800247624367735944e-01,2.754441869043461888e-01
3.070690031999580016e-01,9.133334242576846007e-02
1.308796789003006111e-01,1.749479301867597481e-01
3.893836504487860339e-01,6.881994628126222313e-01
1.083228193915045379e-01,-1.780136719548757740e-01
-2.627916599763853167e-01,-1.975292289428239867e-01
2.607144266934571797e-01,-5.394566857472521751e-03
-5.122776978410089610e-01,4.312915354488492947e-01
-4.890534706386067687e-01,1.172630368986540550e-01
-5.652427836823022966e-01,-6.816799769604356407e-02
5.187393998462057620e-01,-3.650683128890809259e-01
-1.880884057782736818e-01,2.817151257722542712e-01
1.748659280546005501e-01,-3.509884787929892780e-02
3.835019175236549782e-01,1.543622786320628382e-01
3.936469545057681985e-01,-9.794362092705258260e-02
-8.165663057571903582e-02,-1.062756420163400023e-01
1.209719586188858498e-01,-4.144319355368190627e-01
-1.103321987425217171e-01,-2.758773738392606978e-01
3.218539576106057565e-01,2.913851847217510116e-01
-2.909092052500059696e-03,2.671895071324570381e-01
1.942935516274926777e-01,-2.449167407903748150e-01
6.146009023695131468e-02,6.138041964869509481e-01
2.938209433594816677e-01,2.424283392780982038e-02
-2.570586423239351603e-02,1.180588671615053209e-01
-2.306215503941307088e-01,-1.240307260290680336e-01
1.915473735957020918e-01,-6.238419646621797821e-01
-3.156240920092629465e-01,-4.284383635834663751e-01
-5.243999207243204008e-01,2.552552201270051335e-01
1.462504486956503758e-01,-8.941205155705327090e-02
-6.280323254996635907e-01,-3.439169970326109160e-01
2.558636320568117295e-01,1.752082650858324819e-01
2.345275957822820223e-01,-5.598005557775130592e-02
-1.626720284691663201e-02,-2.104911352505896283e-01
-4.002836689563560313e-01,-5.427739477089374986e-01
1.826449904615945752e-01,2.165680831642115833e-01
-7.349900141174540158e-01,3.872459706866260981e-02
6.650804564646631278e-02,-2.171778066365791793e-01
1.032911497182934513e-01,-1.116575583075960498e-01
3.760169212034059072e-01,-2.157115637742548220e-01
-1.353957378475664081e-02,-9.152909951871453231e-02
-3.192394931004750025e-01,-2.074969248995937321e-01
-8.055673891872149328e-01,-4.102956974916419641e-01
-6.578845986507430021e-01,2.244406210851579431e-01
2.384733792750858561e-01,-6.397527591714972928e-02
-1.150048778569351948e-01,4.790732309117322618e-01
-7.645472662484915916e-02,-7.502143277192455106e-02
1.992308159782884419e-02,-5.673789582166156586e-01
4.234478159552477194e-01,5.412433416471640335e-02
-1.194235747626564564e-01,-2.090757639698525294e-01
-2.379811427021092385e-01,1.630102861345583964e-01
1.146956037729488787e-01,-8.648563495981858029e-01
1.863622093794439216e-01,-2.293553387783269296e-03
8.583554652498343041e-02,4.152619587047499672e-01
8.260782306636593741e-02,1.562588921879073597e-02
6.217676479961146280e-02,-5.263430842583126656e-01
-4.294826146868226391e-01,-2.474674583981905096e-01
-6.923469348647494359e-02,6.189045323917919950e-01
2.684161507906733524e-02,1.224633023461287745e-02
1.617821058503818854e-01,3.149174499251565229e-01
2.927847868651719532e-01,-8.950578047295673634e-02
3.244387842767917918e-01,-2.323635072472720609e-01
-4.644886740305504413e-01,-6.585660268784034876e-01
-4.925965515672103834e-02,2.009080615903200140e-01
2.445532574957003380e-01,1.317217069788889083e-01
3.177093294579247384e-02,1.693705284451122173e-01
2.776023481176809748e-01,5.259861969256410807e-01
3.698228880046106060e-01,-2.625690683964303496e-01
6.468870171357301441e-03,3.718220584392331052e-01
3.576628046988399728e-02,-1.908335112320683757e-01
5.414212622644075656e-01,2.959949835827443421e-01
-4.572820923228756995e-01,3.380120477063860984e-01
-1.744985743584516191e-01,-3.198607062726366995e-02
-3.626882797687585591e-01,1.465015390175614662e-01
7.773348682776180796e-02,-1.180720049751517731e-01
7.036197412854858779e-01,3.356713613425416770e-02
1.213714568968942975e-01,-4.410834178876330558e-01
8.859164710409248022e-02,1.755719250818107424e-01
-1.438413927556617677e-01,6.383593149270923028e-01
-4.826593546439442856e-03,6.068542438299583397e-01
-2.469597812955592053e-01,-2.538591403197021923e-01
9.521340519722150397e-02,-4.982628452586745915e-01
-1.046265955603402770e-01,9.163730314466170257e-02
2.288038668984838375e-01,-2.554433970839516954e-01
-1.405903703307441466e-01,-1.854848822663064667e-01
-4.804332884383752389e-02,-4.581188088056679653e-01
5.904272349836664491e-02,1.237858761707242156e-01
-2.429789143035107901e-01,-3.280766424941349846e-01
9.889866711043721059e-02,5.724608031198778757e-02
3.974491217796993769e-02,-4.473260628069066214e-01
2.864163576054273297e-01,1.160242264151250266e-03
3.781895580330221773e-01,-2.995999851037524642e-01
2.752679872598827182e-01,1.593176327887529387e-01
